0	-8.00246e+10	6.16022e+10	7.20535e+10	-3.26998e+10	-6.10301e+10	-1.13337e+11	7.92836e+10	-2.40236e+10	-1.29245e+11	-1.25482e+11	1.29065e+11	-1.43331e+11	9.39698e+09	-9.38302e+10	-1.26654e+11	2.00398e+10	-4.02061e+10	1.27035e+11	-4.55081e+10	6.98934e+10	-8.84502e+10	1.09685e+11	1.00364e+11	5.73792e+10	1.00833e+11	2.49017e+10	-6.97637e+10	-9.45198e+10	1.11535e+11	-3.3183e+10	-3.03847e+10	8.04117e+10	5.27826e+10	1.23122e+11	-4.63399e+10	1.0341e+11	-8.02131e+10	1.73337e+09	3.76815e+10	-7.72913e+09	-8.87213e+10	1.09166e+11	1.00962e+11	-2.31212e+10	1.28309e+11	1.23304e+11	9.16817e+10	-1.75588e+09	9.86265e+10	1.33035e+11	8.93949e+10	1.67062e+10	1.3761e+11	2.66351e+10	-9.04076e+09	5.90639e+10	-6.76501e+10	-1.54803e+10	-1.17206e+11	-6.18255e+10	-7.04428e+10	-9.68213e+10	1.18909e+11	-1.2655e+11	-5.38809e+10	4.22609e+10	-2.89791e+10	1.11737e+11	-7.11775e+08	-7.47742e+10	-1.08522e+11	-1.36422e+11	1.15807e+11	-9.48794e+09	-2.14737e+10	3.92489e+10	-1.47515e+11	-8.75085e+10	1.39384e+11	-5.51132e+10	-2.8834e+10	9.28557e+10	-1.16552e+11	-9.09509e+09	8.90058e+10	-1.49354e+11	2.10533e+10	4.7527e+10	-1.10851e+11	8.87138e+10	9.86999e+10	1.28491e+11	-4.08899e+10	-1.30755e+11	-6.84954e+10	9.89367e+10	1.95394e+10	1.18387e+11	-1.43898e+11	-4.87677e+10	-1.09005e+11	3.83196e+09	-9.26689e+09	2.2792e+10	8.56737e+10	-6.29088e+10	2.60768e+10	6.87232e+10	-1.40151e+11	2.89766e+10	3.30599e+10	-2.26538e+10	6.25282e+10	-1.19556e+11	9.72299e+10	1.19887e+11	-4.01907e+10	-1.34683e+11	5.73839e+10	-1.63056e+10	5.08948e+10	-4.43068e+10	3.64187e+10	-8.62775e+10	-3.86677e+10	4.72753e+10	-1.0407e+11	5.14029e+10	-6.95318e+09	-2.08972e+10	1.38848e+11	-8.29015e+10	-4.21051e+10	1.68045e+10	-1.33093e+11	9.05253e+10	-5.84124e+10	1.07434e+11	1.40709e+11	3.73308e+10	-8.9851e+10	-6.72082e+10	-2.51004e+10	-1.06264e+11	2.11852e+10	-1.0533e+11	5.73228e+10	3.49707e+10	4.10854e+10	-3.42597e+10	-2.61394e+09	-1.47479e+11	1.30156e+11	-1.31095e+11	-1.20472e+11	1.3239e+10	2.27783e+10	-1.01553e+11	2.22388e+10	1.37111e+11	-6.51652e+10	-1.3917e+11	-6.74784e+10	9.65967e+10	-5.9832e+10	1.49893e+11	-9.02792e+09	-1.29374e+11	2.84039e+10	1.40949e+10	3.88482e+10	3.04987e+10	5.73224e+10	1.00539e+11	-1.66137e+10	-1.42094e+11	-1.14255e+11	4.89792e+10	-8.88465e+10	-4.38301e+10	-1.43207e+11	1.18513e+10	-3.59403e+10	-7.71544e+10	-3.40004e+10	7.15496e+10	-3.83343e+10	-8.27754e+09	5.53163e+09	-1.14458e+11	-6.34156e+10	6.20732e+10	1.12714e+11	-2.23334e+10	-1.14095e+11	-6.27132e+10	-1.42208e+10	1.34783e+11	-2.52365e+10	-1.37575e+11
5.2272e+08	-7.32248e+10	6.3083e+10	7.94332e+10	-3.28583e+10	-6.94371e+10	-1.12443e+11	7.89565e+10	-3.19698e+10	-1.24698e+11	-1.19973e+11	1.21801e+11	-1.46094e+11	-2.62661e+09	-8.24593e+10	-1.30647e+11	8.05207e+09	-3.55213e+10	1.34309e+11	-4.54603e+10	7.29056e+10	-9.95299e+10	1.07883e+11	1.04965e+11	5.78161e+10	9.83331e+10	2.55722e+10	-5.77798e+10	-1.04752e+11	1.05369e+11	-3.08223e+10	-4.97715e+10	9.18089e+10	6.15099e+10	1.12233e+11	-3.92795e+10	1.03467e+11	-8.20628e+10	-1.24491e+10	3.72906e+10	-1.29834e+10	-7.69631e+10	1.15364e+11	1.08083e+11	-7.12926e+09	1.20759e+11	1.32714e+11	8.00141e+10	-4.65884e+09	9.83383e+10	1.36679e+11	8.89862e+10	3.32522e+10	1.35039e+11	3.32589e+10	3.92532e+08	6.33849e+10	-7.14936e+10	-1.37277e+10	-1.11148e+11	-7.9603e+10	-5.88805e+10	-9.49177e+10	1.26313e+11	-1.42448e+11	-4.1134e+10	3.54984e+10	-2.30038e+10	1.09885e+11	-9.66352e+09	-8.3861e+10	-1.15319e+11	-1.4507e+11	1.04179e+11	-2.00096e+10	-2.32122e+10	5.97663e+10	-1.45713e+11	-8.44927e+10	1.48427e+11	-4.91341e+10	-2.80929e+10	9.4508e+10	-1.19453e+11	5.83578e+09	9.12058e+10	-1.51824e+11	2.77084e+10	5.09984e+10	-1.1511e+11	1.04361e+11	1.13031e+11	1.22617e+11	-4.99015e+10	-1.30228e+11	-6.05298e+10	1.01439e+11	2.07484e+10	1.04055e+11	-1.36355e+11	-3.32568e+10	-1.1704e+11	5.75577e+09	-2.57449e+09	1.68985e+10	7.88141e+10	-7.78687e+10	3.45926e+10	6.43402e+10	-1.48118e+11	2.27542e+10	5.23488e+10	-4.07555e+10	6.87251e+10	-1.3589e+11	8.95449e+10	1.18087e+11	-5.13153e+10	-1.31004e+11	5.9586e+10	-1.12633e+10	3.54808e+10	-4.23281e+10	4.80616e+10	-8.8212e+10	-2.1015e+10	5.69504e+10	-1.1339e+11	4.94579e+10	-4.02211e+09	-2.04842e+10	1.3866e+11	-7.9509e+10	-2.89745e+10	2.93095e+10	-1.41526e+11	1.04692e+11	-6.58521e+10	1.12324e+11	1.4876e+11	3.28883e+10	-1.04479e+11	-5.71501e+10	-9.97434e+09	-1.08206e+11	3.24061e+10	-9.42067e+10	5.89208e+10	3.69328e+10	5.44838e+10	-2.36295e+10	4.00292e+09	-1.43566e+11	1.50462e+11	-1.34467e+11	-1.19677e+11	2.69881e+10	2.15783e+10	-1.05075e+11	5.77939e+09	1.23243e+11	-6.80055e+10	-1.48247e+11	-6.09845e+10	8.60822e+10	-6.74814e+10	1.42817e+11	-1.12726e+10	-1.23051e+11	2.6217e+10	8.19323e+09	2.72755e+10	1.93087e+10	7.31633e+10	1.03297e+11	-1.71983e+10	-1.34713e+11	-1.25241e+11	4.97236e+10	-7.51138e+10	-5.2132e+10	-1.46471e+11	2.70489e+10	-5.19531e+10	-7.84858e+10	-2.75164e+10	5.38046e+10	-3.96221e+10	1.04054e+09	-1.16831e+08	-1.10104e+11	-5.43307e+10	6.9333e+10	1.07981e+11	-2.35073e+10	-1.14356e+11	-4.61001e+10	-9.28764e+09	1.42294e+11	-3.43684e+10	-1.44333e+11
1.04544e+09	-6.63982e+10	6.45675e+10	8.68159e+10	-3.3007e+10	-7.78374e+10	-1.11539e+11	7.8635e+10	-3.99281e+10	-1.2014e+11	-1.14451e+11	1.14507e+11	-1.48776e+11	-1.46538e+10	-7.10807e+10	-1.3468e+11	-3.94318e+09	-3.08541e+10	1.41571e+11	-4.53934e+10	7.59362e+10	-1.10608e+11	1.06032e+11	1.09541e+11	5.82536e+10	9.58152e+10	2.62379e+10	-4.59471e+10	-1.14963e+11	9.91926e+10	-2.84045e+10	-6.9156e+10	1.03208e+11	7.02482e+10	1.01347e+11	-3.21468e+10	1.0352e+11	-8.39e+10	-2.66405e+10	3.7118e+10	-1.81864e+10	-6.51817e+10	1.21532e+11	1.15155e+11	8.83862e+09	1.1315e+11	1.42112e+11	6.83595e+10	-7.60424e+09	9.80719e+10	1.40298e+11	8.85599e+10	4.97887e+10	1.32459e+11	3.98893e+10	9.81104e+09	6.77226e+10	-7.53431e+10	-1.19452e+10	-1.05109e+11	-9.73718e+10	-4.73047e+10	-9.30029e+10	1.33671e+11	-1.58288e+11	-2.83959e+10	2.85122e+10	-1.70465e+10	1.08028e+11	-1.86323e+10	-9.29465e+10	-1.22091e+11	-1.53696e+11	9.25504e+10	-3.0519e+10	-2.49871e+10	8.02744e+10	-1.43901e+11	-8.14976e+10	1.57449e+11	-4.31371e+10	-2.73585e+10	9.61602e+10	-1.22351e+11	2.07622e+10	9.34286e+10	-1.54279e+11	3.43654e+10	5.44978e+10	-1.1934e+11	1.20007e+11	1.27359e+11	1.16716e+11	-5.89078e+10	-1.29699e+11	-5.2442e+10	1.04013e+11	2.19607e+10	8.97209e+10	-1.28852e+11	-1.78138e+10	-1.25049e+11	7.66937e+09	4.11234e+09	1.10045e+10	7.19436e+10	-9.28205e+10	4.30943e+10	5.99459e+10	-1.56075e+11	1.66321e+10	7.16294e+10	-5.88544e+10	7.49107e+10	-1.52211e+11	8.18211e+10	1.16276e+11	-6.24455e+10	-1.27312e+11	6.17851e+10	-6.19419e+09	2.00695e+10	-4.03546e+10	5.97193e+10	-9.01392e+10	-3.3554e+09	6.6617e+10	-1.22762e+11	4.74847e+10	-1.12847e+09	-2.00371e+10	1.38458e+11	-7.61039e+10	-1.58267e+10	4.18311e+10	-1.50004e+11	1.18847e+11	-7.32915e+10	1.17189e+11	1.56652e+11	2.83988e+10	-1.19126e+11	-4.69005e+10	5.1687e+09	-1.10102e+11	4.362e+10	-8.30719e+10	6.04972e+10	3.88597e+10	6.7844e+10	-1.30011e+10	1.05962e+10	-1.39611e+11	1.7076e+11	-1.37859e+11	-1.18857e+11	4.07236e+10	2.03732e+10	-1.08648e+11	-1.06914e+10	1.09366e+11	-7.08352e+10	-1.57305e+11	-5.44698e+10	7.55867e+10	-7.51123e+10	1.35879e+11	-1.35907e+10	-1.16705e+11	2.41005e+10	2.30112e+09	1.55895e+10	8.1177e+09	8.89784e+10	1.06061e+11	-1.77394e+10	-1.27322e+11	-1.36224e+11	5.04532e+10	-6.13756e+10	-6.04457e+10	-1.49435e+11	4.2245e+10	-6.79587e+10	-7.98163e+10	-2.10101e+10	3.60543e+10	-4.09023e+10	1.03607e+10	-5.73106e+09	-1.05748e+11	-4.53793e+10	7.65653e+10	1.03239e+11	-2.46927e+10	-1.14556e+11	-2.9505e+10	-4.35411e+09	1.49795e+11	-4.3482e+10	-1.51298e+11
1.56816e+09	-5.9515e+10	6.6053e+10	9.42707e+10	-3.31431e+10	-8.62305e+10	-1.10626e+11	7.83045e+10	-4.79358e+10	-1.15573e+11	-1.09068e+11	1.07279e+11	-1.51438e+11	-2.66853e+10	-5.96983e+10	-1.3871e+11	-1.59459e+10	-2.6208e+10	1.48821e+11	-4.527e+10	7.89705e+10	-1.21621e+11	1.04168e+11	1.14095e+11	5.86882e+10	9.33164e+10	2.69036e+10	-3.4155e+10	-1.25165e+11	9.28878e+10	-2.58219e+10	-8.85361e+10	1.14607e+11	7.90176e+10	9.03782e+10	-2.49076e+10	1.03567e+11	-8.57305e+10	-4.08343e+10	3.6942e+10	-2.34176e+10	-5.34123e+10	1.27775e+11	1.22186e+11	2.47963e+10	1.05491e+11	1.51498e+11	5.6718e+10	-1.05669e+10	9.78232e+10	1.43894e+11	8.813e+10	6.62975e+10	1.29875e+11	4.654e+10	1.92232e+10	7.20934e+10	-7.91952e+10	-1.01557e+10	-9.90805e+10	-1.15133e+11	-3.57041e+10	-9.10792e+10	1.40995e+11	-1.74114e+11	-1.56712e+10	2.15268e+10	-1.11334e+10	1.06171e+11	-2.7566e+10	-1.02041e+11	-1.2876e+11	-1.62302e+11	8.0925e+10	-4.10203e+10	-2.68799e+10	1.00779e+11	-1.42078e+11	-7.84984e+10	1.66449e+11	-3.71221e+10	-2.66239e+10	9.7896e+10	-1.25241e+11	3.56854e+10	9.56599e+10	-1.56719e+11	4.10232e+10	5.80331e+10	-1.23545e+11	1.35644e+11	1.41596e+11	1.10694e+11	-6.79072e+10	-1.29157e+11	-4.43341e+10	1.06591e+11	2.31752e+10	7.53851e+10	-1.21341e+11	-2.48534e+09	-1.32984e+11	9.57963e+09	1.08325e+10	5.11307e+09	6.50603e+10	-1.07764e+11	5.15879e+10	5.55841e+10	-1.64023e+11	1.07521e+10	9.09269e+10	-7.69464e+10	8.10874e+10	-1.68516e+11	7.40872e+10	1.14453e+11	-7.35884e+10	-1.23608e+11	6.39397e+10	-1.14064e+09	4.45256e+09	-3.83505e+10	7.13792e+10	-9.20612e+10	1.42947e+10	7.62749e+10	-1.32106e+11	4.54979e+10	1.78355e+09	-1.93369e+10	1.38243e+11	-7.26885e+10	-2.62327e+09	5.45295e+10	-1.58415e+11	1.32989e+11	-8.07291e+10	1.22024e+11	1.64527e+11	2.37772e+10	-1.33832e+11	-3.65618e+10	2.03058e+10	-1.12025e+11	5.48376e+10	-7.19255e+10	6.20513e+10	4.07672e+10	8.11834e+10	-2.3757e+09	1.7113e+10	-1.35631e+11	1.91051e+11	-1.41252e+11	-1.17994e+11	5.44563e+10	1.91656e+10	-1.1222e+11	-2.71486e+10	9.54779e+10	-7.36352e+10	-1.66351e+11	-4.79259e+10	6.50851e+10	-8.27215e+10	1.28939e+11	-1.59366e+10	-1.10343e+11	2.21171e+10	-3.58759e+09	3.84074e+09	-3.07146e+09	1.04771e+11	1.08832e+11	-1.8494e+10	-1.1992e+11	-1.47202e+11	5.11792e+10	-4.76336e+10	-6.87915e+10	-1.52302e+11	5.72683e+10	-8.39575e+10	-8.11457e+10	-1.44847e+10	1.82974e+10	-4.21768e+10	1.96711e+10	-1.13352e+10	-1.01391e+11	-3.65203e+10	8.37288e+10	9.84874e+10	-2.58754e+10	-1.14786e+11	-1.29169e+10	5.80266e+08	1.57287e+11	-5.25879e+10	-1.5838e+11
2.09088e+09	-5.25462e+10	6.75575e+10	1.01799e+11	-3.3268e+10	-9.4612e+10	-1.09707e+11	7.79553e+10	-5.59437e+10	-1.10998e+11	-1.03754e+11	1.00101e+11	-1.54087e+11	-3.87212e+10	-4.83115e+10	-1.42729e+11	-2.79553e+10	-2.15985e+10	1.56061e+11	-4.51413e+10	8.24818e+10	-1.32616e+11	1.02304e+11	1.18615e+11	5.91153e+10	9.06505e+10	2.75726e+10	-2.23714e+10	-1.35359e+11	8.65137e+10	-2.36223e+10	-1.07911e+11	1.26005e+11	8.73741e+10	7.94231e+10	-1.76551e+10	1.03608e+11	-8.75567e+10	-5.50244e+10	3.67669e+10	-2.87624e+10	-4.16973e+10	1.34028e+11	1.29192e+11	4.07271e+10	9.77677e+10	1.6087e+11	4.5093e+10	-1.35382e+10	9.75992e+10	1.47471e+11	8.77793e+10	8.27954e+10	1.27286e+11	5.31921e+10	2.86548e+10	7.65268e+10	-8.30476e+10	-8.36839e+09	-9.3056e+10	-1.32887e+11	-2.41112e+10	-8.91512e+10	1.48304e+11	-1.89928e+11	-2.96391e+09	1.45412e+10	-5.24519e+09	1.04309e+11	-3.63844e+10	-1.11148e+11	-1.35345e+11	-1.7089e+11	6.93038e+10	-5.15173e+10	-2.83645e+10	1.21283e+11	-1.40245e+11	-7.5496e+10	1.75426e+11	-3.10381e+10	-2.59017e+10	9.96222e+10	-1.28124e+11	5.06085e+10	9.78971e+10	-1.59144e+11	4.76814e+10	6.15945e+10	-1.27743e+11	1.51271e+11	1.55804e+11	1.04574e+11	-7.68984e+10	-1.28598e+11	-3.6222e+10	1.09132e+11	2.43913e+10	6.10472e+10	-1.13822e+11	1.28294e+10	-1.40899e+11	1.1494e+10	1.76901e+10	-7.73815e+08	5.81628e+10	-1.22699e+11	6.01118e+10	5.12616e+10	-1.71963e+11	4.90142e+09	1.1016e+11	-9.50343e+10	8.72563e+10	-1.84806e+11	6.63455e+10	1.12621e+11	-8.4725e+10	-1.19893e+11	6.60459e+10	3.59426e+09	-1.12226e+10	-3.63301e+10	8.30425e+10	-9.39778e+10	3.17623e+10	8.59243e+10	-1.41444e+11	4.3504e+10	4.75978e+09	-1.80149e+10	1.38017e+11	-6.92648e+10	1.09383e+10	6.73434e+10	-1.66728e+11	1.47119e+11	-8.81639e+10	1.2683e+11	1.72392e+11	1.90831e+10	-1.48541e+11	-2.62217e+10	3.54362e+10	-1.13972e+11	6.60885e+10	-6.07678e+10	6.35905e+10	4.26632e+10	9.451e+10	8.24584e+09	2.35701e+10	-1.31642e+11	2.11336e+11	-1.44631e+11	-1.17093e+11	6.81577e+10	1.79564e+10	-1.15786e+11	-4.3595e+10	8.15797e+10	-7.63662e+10	-1.75387e+11	-4.13543e+10	5.45787e+10	-9.03181e+10	1.2199e+11	-1.8283e+10	-1.03987e+11	2.01951e+10	-9.4694e+09	-7.92519e+09	-1.42554e+10	1.20547e+11	1.11607e+11	-1.98518e+10	-1.12492e+11	-1.58176e+11	5.1907e+10	-3.38898e+10	-7.72234e+10	-1.55235e+11	7.21333e+10	-9.99509e+10	-8.24758e+10	-7.93006e+09	5.31776e+08	-4.34469e+10	2.8966e+10	-1.69225e+10	-9.70276e+10	-2.76805e+10	9.08954e+10	9.37268e+10	-2.70387e+10	-1.15024e+11	3.68025e+09	5.51527e+09	1.64768e+11	-6.16869e+10	-1.65448e+11
2.6136e+09	-4.55493e+10	6.90917e+10	1.09287e+11	-3.33833e+10	-1.02981e+11	-1.08783e+11	7.76133e+10	-6.39509e+10	-1.06413e+11	-9.84413e+10	9.29165e+10	-1.56722e+11	-5.07596e+10	-3.69208e+10	-1.46736e+11	-3.99716e+10	-1.70123e+10	1.63291e+11	-4.50163e+10	8.60353e+10	-1.43642e+11	1.00439e+11	1.231e+11	5.95312e+10	8.79497e+10	2.82461e+10	-1.05981e+10	-1.45545e+11	8.0213e+10	-2.15847e+10	-1.2728e+11	1.374e+11	9.56337e+10	6.84242e+10	-1.04146e+10	1.03642e+11	-8.938e+10	-6.92076e+10	3.65969e+10	-3.41601e+10	-2.99744e+10	1.40279e+11	1.36179e+11	5.6639e+10	9.00178e+10	1.70228e+11	3.34782e+10	-1.65144e+10	9.74055e+10	1.51032e+11	8.7467e+10	9.9287e+10	1.24695e+11	5.984e+10	3.81016e+10	8.10353e+10	-8.68993e+10	-6.58557e+09	-8.70335e+10	-1.50637e+11	-1.25609e+10	-8.72227e+10	1.55608e+11	-2.05733e+11	9.73028e+09	7.55691e+09	6.28397e+08	1.02449e+11	-4.51463e+10	-1.20267e+11	-1.41829e+11	-1.79457e+11	5.76858e+10	-6.20099e+10	-2.9677e+10	1.41777e+11	-1.38403e+11	-7.24853e+10	1.8438e+11	-2.48698e+10	-2.51807e+10	1.01332e+11	-1.31001e+11	6.55334e+10	1.00124e+11	-1.61554e+11	5.43396e+10	6.51745e+10	-1.31967e+11	1.66889e+11	1.69995e+11	9.8413e+10	-8.58806e+10	-1.28035e+11	-2.81016e+10	1.11635e+11	2.5609e+10	4.67052e+10	-1.06297e+11	2.81367e+10	-1.48817e+11	1.34142e+10	2.45372e+10	-6.66127e+09	5.12572e+10	-1.37627e+11	6.87064e+10	4.6943e+10	-1.79896e+11	-9.6089e+08	1.29362e+11	-1.13119e+11	9.34187e+10	-2.0108e+11	5.86024e+10	1.10777e+11	-9.58249e+10	-1.16165e+11	6.81424e+10	9.14963e+09	-2.68376e+10	-3.42979e+10	9.47017e+10	-9.58828e+10	4.91726e+10	9.55655e+10	-1.50788e+11	4.15095e+10	7.03634e+09	-1.67112e+10	1.37783e+11	-6.58347e+10	2.44378e+10	8.04268e+10	-1.7501e+11	1.61238e+11	-9.55945e+10	1.31612e+11	1.80246e+11	1.43854e+10	-1.63233e+11	-1.58822e+10	5.05598e+10	-1.15916e+11	7.73992e+10	-4.9599e+10	6.51247e+10	4.45515e+10	1.07803e+11	1.88636e+10	3.00228e+10	-1.27643e+11	2.31616e+11	-1.47997e+11	-1.16179e+11	8.15004e+10	1.67452e+10	-1.19345e+11	-6.00377e+10	6.7664e+10	-7.91171e+10	-1.84414e+11	-3.4768e+10	4.40688e+10	-9.79116e+10	1.15031e+11	-2.06259e+10	-9.76324e+10	1.82637e+10	-1.5349e+10	-1.98002e+10	-2.54326e+10	1.36311e+11	1.1438e+11	-2.11707e+10	-1.05048e+11	-1.69145e+11	5.26319e+10	-2.01455e+10	-8.56798e+10	-1.58158e+11	8.69393e+10	-1.1594e+11	-8.38161e+10	-1.34314e+09	-1.72436e+10	-4.4714e+10	3.8251e+10	-2.24936e+10	-9.26607e+10	-1.88522e+10	9.80621e+10	8.89579e+10	-2.8152e+10	-1.15262e+11	2.02907e+10	1.04506e+10	1.7224e+11	-7.07791e+10	-1.72504e+11
3.13632e+09	-3.85356e+10	7.06602e+10	1.18151e+11	-3.34853e+10	-1.11341e+11	-1.07856e+11	7.7282e+10	-7.197e+10	-1.01819e+11	-9.31276e+10	8.57281e+10	-1.59346e+11	-6.27958e+10	-2.55278e+10	-1.50743e+11	-5.19966e+10	-1.24313e+10	1.70511e+11	-4.48942e+10	8.93058e+10	-1.54629e+11	9.85713e+10	1.27561e+11	5.9946e+10	8.52413e+10	2.89229e+10	1.16109e+09	-1.55724e+11	7.41998e+10	-1.95846e+10	-1.46644e+11	1.48793e+11	1.03882e+11	5.74924e+10	-3.18374e+09	1.0367e+11	-9.12009e+10	-8.33832e+10	3.6439e+10	-3.95768e+10	-1.82215e+10	1.46527e+11	1.4315e+11	7.25406e+10	8.22389e+10	1.79572e+11	2.18701e+10	-1.94937e+10	9.72137e+10	1.54577e+11	8.71718e+10	1.15772e+11	1.22101e+11	6.64825e+10	4.75543e+10	8.55245e+10	-9.07488e+10	-4.80903e+09	-8.10137e+10	-1.6837e+11	-1.02478e+09	-8.52969e+10	1.6291e+11	-2.21529e+11	2.24162e+10	5.76415e+08	6.4929e+09	1.00583e+11	-5.38846e+10	-1.29406e+11	-1.4828e+11	-1.88004e+11	4.60699e+10	-7.24961e+10	-3.09557e+10	1.6227e+11	-1.36553e+11	-6.94541e+10	1.93305e+11	-1.86715e+10	-2.44753e+10	1.03009e+11	-1.33873e+11	8.04513e+10	1.02336e+11	-1.63942e+11	6.09981e+10	6.87701e+10	-1.36187e+11	1.82494e+11	1.84184e+11	9.22421e+10	-9.48534e+10	-1.27511e+11	-1.99681e+10	1.127e+11	2.68287e+10	3.23535e+10	-9.87611e+10	4.34387e+10	-1.56735e+11	1.53319e+10	3.24866e+10	-1.25586e+10	4.43465e+10	-1.5255e+11	7.73283e+10	4.26384e+10	-1.87821e+11	-6.82235e+09	1.48545e+11	-1.31201e+11	9.95796e+10	-2.17341e+11	5.08634e+10	1.0892e+11	-1.06908e+11	-1.12424e+11	7.02339e+10	1.51644e+10	-4.23848e+10	-3.22568e+10	1.06353e+11	-9.7779e+10	6.65728e+10	1.05199e+11	-1.60134e+11	3.95236e+10	8.8986e+09	-1.54148e+10	1.37542e+11	-6.23996e+10	3.79372e+10	9.3563e+10	-1.83271e+11	1.75346e+11	-1.03019e+11	1.36375e+11	1.88075e+11	9.68668e+09	-1.77889e+11	-5.54277e+09	6.56766e+10	-1.1785e+11	8.87372e+10	-3.84197e+10	6.66566e+10	4.64348e+10	1.21051e+11	2.94779e+10	3.64555e+10	-1.23633e+11	2.5189e+11	-1.51351e+11	-1.15257e+11	9.47244e+10	1.55306e+10	-1.22894e+11	-7.64803e+10	5.37201e+10	-8.1888e+10	-1.9343e+11	-2.81757e+10	3.35565e+10	-1.05504e+11	1.08063e+11	-2.29647e+10	-9.12746e+10	1.63229e+10	-2.125e+10	-3.17455e+10	-3.66051e+10	1.52066e+11	1.17146e+11	-2.24548e+10	-9.75978e+10	-1.80108e+11	5.33365e+10	-6.4031e+09	-9.41453e+10	-1.61093e+11	1.01747e+11	-1.31927e+11	-8.51688e+10	5.26694e+09	-3.50262e+10	-4.59786e+10	4.75312e+10	-2.80906e+10	-8.82927e+10	-1.00298e+10	1.05221e+11	8.41819e+10	-2.92e+10	-1.15492e+11	3.57973e+10	1.5386e+10	1.79718e+11	-7.98663e+10	-1.79548e+11
3.65904e+09	-3.14997e+10	7.22592e+10	1.2785e+11	-3.35669e+10	-1.19694e+11	-1.06928e+11	7.69723e+10	-7.9985e+10	-9.72147e+10	-8.78115e+10	7.85378e+10	-1.61959e+11	-7.48223e+10	-1.41335e+10	-1.54759e+11	-6.40367e+10	-7.87443e+09	1.77721e+11	-4.47742e+10	9.25667e+10	-1.65609e+11	9.66993e+10	1.32003e+11	6.03604e+10	8.25166e+10	2.96038e+10	1.29106e+10	-1.65892e+11	6.8188e+10	-1.76097e+10	-1.66002e+11	1.60182e+11	1.12181e+11	4.65743e+10	4.03337e+09	1.03693e+11	-9.30184e+10	-9.75513e+10	3.62766e+10	-4.50006e+10	-6.45743e+09	1.52771e+11	1.50108e+11	8.84333e+10	7.44647e+10	1.88901e+11	1.02659e+10	-2.24749e+10	9.70142e+10	1.58109e+11	8.68848e+10	1.32251e+11	1.19506e+11	7.31194e+10	5.70088e+10	9.00124e+10	-9.45928e+10	-3.04434e+09	-7.50002e+10	-1.86081e+11	1.05063e+10	-8.3377e+10	1.70211e+11	-2.37318e+11	3.50992e+10	-6.39916e+09	1.23517e+10	9.87001e+10	-6.26115e+10	-1.38557e+11	-1.54717e+11	-1.96534e+11	3.44553e+10	-8.29737e+10	-3.22261e+10	1.82765e+11	-1.34694e+11	-6.64187e+10	2.02192e+11	-1.24582e+10	-2.37746e+10	1.0465e+11	-1.3674e+11	9.53716e+10	1.04532e+11	-1.66292e+11	6.7657e+10	7.23788e+10	-1.40368e+11	1.98085e+11	1.98383e+11	8.6076e+10	-1.03817e+11	-1.27039e+11	-1.17952e+10	1.1283e+11	2.80508e+10	1.80109e+10	-9.12131e+10	5.87363e+10	-1.64653e+11	1.7212e+10	4.14903e+10	-1.84814e+10	3.74314e+10	-1.6747e+11	8.59565e+10	3.83509e+10	-1.95741e+11	-1.26786e+10	1.67715e+11	-1.49279e+11	1.05746e+11	-2.33591e+11	4.31082e+10	1.07048e+11	-1.18e+11	-1.08666e+11	7.232e+10	2.1183e+10	-5.7887e+10	-3.02096e+10	1.17996e+11	-9.96782e+10	8.39861e+10	1.14825e+11	-1.69477e+11	3.75543e+10	1.08183e+10	-1.41215e+10	1.37296e+11	-5.89606e+10	5.14038e+10	1.0669e+11	-1.91514e+11	1.89444e+11	-1.10433e+11	1.41124e+11	1.9587e+11	4.98585e+09	-1.92525e+11	4.79718e+09	8.0787e+10	-1.19772e+11	1.00107e+11	-2.7231e+10	6.81868e+10	4.83149e+10	1.3427e+11	4.0089e+10	4.28826e+10	-1.19614e+11	2.7216e+11	-1.54695e+11	-1.14325e+11	1.07911e+11	1.43132e+10	-1.26424e+11	-9.2924e+10	3.97636e+10	-8.4668e+10	-2.02436e+11	-2.15808e+10	2.30426e+10	-1.13095e+11	1.01087e+11	-2.53002e+10	-8.49134e+10	1.43773e+10	-2.72103e+10	-4.37029e+10	-4.77755e+10	1.67815e+11	1.19899e+11	-2.36953e+10	-9.01465e+10	-1.91064e+11	5.40158e+10	7.32389e+09	-1.02627e+11	-1.64029e+11	1.16556e+11	-1.47911e+11	-8.65251e+10	1.18944e+10	-5.2822e+10	-4.72413e+10	5.6809e+10	-3.36788e+10	-8.39246e+10	-1.1996e+09	1.12342e+11	7.94e+10	-3.02065e+10	-1.15702e+11	5.02733e+10	2.03215e+10	1.8721e+11	-8.89525e+10	-1.86583e+11
