3.9312e+06	2.7238e+33	3.2348e+29	3.42363e+40
3.9744e+06	2.72392e+33	3.2496e+29	3.44538e+40
4.0176e+06	2.72404e+33	3.26438e+29	3.46709e+40
4.0608e+06	2.72416e+33	3.27913e+29	3.48875e+40
4.104e+06	2.72428e+33	3.29385e+29	3.51038e+40
4.1472e+06	2.7244e+33	3.30855e+29	3.53197e+40
4.1904e+06	2.72453e+33	3.32322e+29	3.55352e+40
4.2336e+06	2.72465e+33	3.33785e+29	3.57502e+40
4.2768e+06	2.72477e+33	3.35246e+29	3.59648e+40
4.32e+06	2.7249e+33	3.36705e+29	3.6179e+40
4.3632e+06	2.72503e+33	3.3816e+29	3.63927e+40
4.4064e+06	2.72515e+33	3.39612e+29	3.6606e+40
4.4496e+06	2.72528e+33	3.41061e+29	3.68189e+40
4.4928e+06	2.72541e+33	3.42507e+29	3.70313e+40
4.536e+06	2.72554e+33	3.4395e+29	3.72433e+40
4.5792e+06	2.72567e+33	3.4539e+29	3.74548e+40
4.6224e+06	2.72581e+33	3.46827e+29	3.76659e+40
4.6656e+06	2.72594e+33	3.48261e+29	3.78765e+40
4.7088e+06	2.72607e+33	3.49692e+29	3.80866e+40
4.752e+06	2.72621e+33	3.5112e+29	3.82963e+40
4.7952e+06	2.72634e+33	3.52544e+29	3.85055e+40
4.8384e+06	2.72648e+33	3.53965e+29	3.87142e+40
4.8816e+06	2.72662e+33	3.55383e+29	3.89224e+40
4.9248e+06	2.72676e+33	3.56797e+29	3.91302e+40
4.968e+06	2.72689e+33	3.58209e+29	3.93374e+40
5.0112e+06	2.72703e+33	3.59617e+29	3.95442e+40
5.0544e+06	2.72718e+33	3.61021e+29	3.97504e+40
5.0976e+06	2.72732e+33	3.62422e+29	3.99562e+40
5.1408e+06	2.72746e+33	3.6382e+29	4.01615e+40
5.184e+06	2.7276e+33	3.65214e+29	4.03662e+40
5.2272e+06	2.72774e+33	3.66605e+29	4.05704e+40
5.2704e+06	2.72789e+33	3.67992e+29	4.07741e+40
5.3136e+06	2.72803e+33	3.69376e+29	4.09773e+40
5.3568e+06	2.72818e+33	3.70756e+29	4.118e+40
5.4e+06	2.72833e+33	3.72133e+29	4.13821e+40
5.4432e+06	2.72847e+33	3.73506e+29	4.15837e+40
5.4864e+06	2.72862e+33	3.74875e+29	4.17848e+40
5.5296e+06	2.72877e+33	3.76241e+29	4.19853e+40
5.5728e+06	2.72892e+33	3.77603e+29	4.21853e+40
5.616e+06	2.72907e+33	3.78961e+29	4.23847e+40
5.6592e+06	2.72922e+33	3.80315e+29	4.25836e+40
5.7024e+06	2.72937e+33	3.81666e+29	4.27819e+40
5.7456e+06	2.72952e+33	3.83013e+29	4.29796e+40
5.7888e+06	2.72967e+33	3.84356e+29	4.31768e+40
5.832e+06	2.72982e+33	3.85695e+29	4.33734e+40
5.8752e+06	2.72998e+33	3.8703e+29	4.35694e+40
5.9184e+06	2.73013e+33	3.88361e+29	4.37649e+40
5.9616e+06	2.73028e+33	3.89688e+29	4.39597e+40
6.0048e+06	2.73044e+33	3.91012e+29	4.4154e+40
6.048e+06	2.73059e+33	3.92331e+29	4.43477e+40
6.0912e+06	2.73075e+33	3.93646e+29	4.45408e+40
6.1344e+06	2.73091e+33	3.94957e+29	4.47333e+40
6.1776e+06	2.73106e+33	3.96264e+29	4.49251e+40
6.2208e+06	2.73122e+33	3.97567e+29	4.51164e+40
6.264e+06	2.73138e+33	3.98866e+29	4.53071e+40
6.3072e+06	2.73153e+33	4.0016e+29	4.54971e+40
