7.6032e+09	3.81789e+22	5.84759e+21	1.13729e+33
7.6896e+09	3.81809e+22	5.84795e+21	1.13896e+33
7.776e+09	3.8184e+22	5.84842e+21	1.14065e+33
7.8624e+09	3.8188e+22	5.84901e+21	1.14238e+33
7.9488e+09	3.81925e+22	5.84964e+21	1.14412e+33
8.0352e+09	3.81953e+22	5.85003e+21	1.14585e+33
8.1216e+09	3.81935e+22	5.84979e+21	1.14751e+33
8.208e+09	3.81869e+22	5.84891e+21	1.14911e+33
8.2944e+09	3.81786e+22	5.84781e+21	1.1507e+33
8.3808e+09	3.81711e+22	5.8468e+21	1.15231e+33
8.4672e+09	3.81648e+22	5.84597e+21	1.15396e+33
8.5536e+09	3.81599e+22	5.84531e+21	1.15564e+33
8.64e+09	3.8156e+22	5.84478e+21	1.15735e+33
8.7264e+09	3.8153e+22	5.84437e+21	1.15909e+33
8.8128e+09	3.81507e+22	5.84405e+21	1.16086e+33
8.8992e+09	3.8149e+22	5.84381e+21	1.16265e+33
8.9856e+09	3.81474e+22	5.84362e+21	1.16446e+33
9.072e+09	3.81453e+22	5.84344e+21	1.16628e+33
9.1584e+09	3.8143e+22	5.84325e+21	1.16812e+33
9.2448e+09	3.81407e+22	5.84306e+21	1.16997e+33
9.3312e+09	3.81386e+22	5.84287e+21	1.17183e+33
9.4176e+09	3.81366e+22	5.8427e+21	1.17371e+33
9.504e+09	3.81349e+22	5.84254e+21	1.1756e+33
9.5904e+09	3.81333e+22	5.84239e+21	1.17751e+33
9.6768e+09	3.81318e+22	5.84224e+21	1.17943e+33
9.7632e+09	3.81304e+22	5.84211e+21	1.18136e+33
9.8496e+09	3.81291e+22	5.84199e+21	1.18331e+33
9.936e+09	3.81279e+22	5.84187e+21	1.18527e+33
1.00224e+10	3.81267e+22	5.84175e+21	1.18725e+33
1.01088e+10	3.81256e+22	5.84164e+21	1.18923e+33
1.01952e+10	3.81245e+22	5.84153e+21	1.19123e+33
1.02816e+10	3.81235e+22	5.84143e+21	1.19325e+33
1.0368e+10	3.81225e+22	5.84133e+21	1.19527e+33
1.04544e+10	3.81215e+22	5.84123e+21	1.19731e+33
