0	8.75	3.07459e-09	0
0	8.90625	1.54261e-09	0
0	9.0625	7.64579e-10	0
0	9.21875	3.74359e-10	0
0	9.375	1.81072e-10	0
0	9.53125	8.65195e-11	0
0	9.6875	4.0839e-11	0
0	9.84375	1.9043e-11	0
0	10	8.77189e-12	0


0.5	-10	0	0
0.5	-9.84375	1.66773e-11	8.19024e-12
0.5	-9.6875	3.77737e-11	1.50556e-11
0.5	-9.53125	8.12789e-11	3.1791e-11
0.5	-9.375	1.70338e-10	6.45425e-11
0.5	-9.21875	3.53848e-10	1.2889e-10
0.5	-9.0625	7.25632e-10	2.54591e-10
0.5	-8.90625	1.46971e-09	4.96167e-10
0.5	-8.75	2.94001e-09	9.54663e-10
0.5	-8.59375	5.80862e-09	1.81312e-09
0.5	-8.4375	1.13347e-08	3.39915e-09
0.5	-8.28125	2.18454e-08	6.29014e-09
0.5	-8.125	4.15843e-08	1.14891e-08
0.5	-7.96875	7.81845e-08	2.07127e-08
0.5	-7.8125	1.4519e-07	3.6855e-08
0.5	-7.65625	2.66307e-07	6.47215e-08
0.5	-7.5	4.82458e-07	1.1217e-07
0.5	-7.34375	8.63319e-07	1.91852e-07
0.5	-7.1875	1.52588e-06	3.23813e-07
0.5	-7.03125	2.66385e-06	5.39314e-07
0.5	-6.875	4.59349e-06	8.8631e-07
0.5	-6.71875	7.82388e-06	1.43715e-06
0.5	-6.5625	1.31628e-05	2.29914e-06
0.5	-6.40625	2.1874e-05	3.62865e-06
0.5	-6.25	3.59054e-05	5.6495e-06
0.5	-6.09375	5.82168e-05	8.67614e-06
0.5	-5.9375	9.32383e-05	1.31419e-05
0.5	-5.78125	0.000147503	1.96318e-05
0.5	-5.625	0.0002305	2.89194e-05
0.5	-5.46875	0.000355799	4.20043e-05
0.5	-5.3125	0.000542506	6.01477e-05
0.5	-5.15625	0.000817098	8.48986e-05
0.5	-5	0.00121567	0.000118105
0.5	-4.84375	0.0017866	0.000161899
0.5	-4.6875	0.00259366	0.000218645
0.5	-4.53125	0.00371942	0.000290837
0.5	-4.375	0.00526884	0.000380943
0.5	-4.21875	0.00737282	0.000491175
0.5	-4.0625	0.0101914	0.000623191
0.5	-3.90625	0.013916	0.000777735
0.5	-3.75	0.0187707	0.000954226
0.5	-3.59375	0.025011	0.00115032
0.5	-3.4375	0.0329206	0.00136152
0.5	-3.28125	0.0428047	0.00158079
0.5	-3.125	0.0549799	0.0017984
0.5	-2.96875	0.0697599	0.0020019
0.5	-2.8125	0.0874378	0.00217637
0.5	-2.65625	0.108264	0.00230499
0.5	-2.5	0.132423	0.00236991
0.5	-2.34375	0.160005	0.00235348
0.5	-2.1875	0.190985	0.00223967
0.5	-2.03125	0.225197	0.00201571
0.5	-1.875	0.262313	0.00167372
0.5	-1.71875	0.301838	0.00121219
0.5	-1.5625	0.343104	0.000637186
0.5	-1.40625	0.38528	-3.7054e-05
0.5	-1.25	0.427391	-0.000788048
0.5	-1.09375	0.468353	-0.00158582
0.5	-0.9375	0.507015	-0.00239434
0.5	-0.78125	0.54221	-0.00317372
0.5	-0.625	0.572815	-0.00388288
0.5	-0.46875	0.597809	-0.00448253
0.5	-0.3125	0.616326	-0.0049382
0.5	-0.15625	0.62771	-0.00522302
0.5	0	0.631552	-0.00531991
0.5	0.15625	0.62771	-0.00522302
0.5	0.3125	0.616326	-0.0049382
0.5	0.46875	0.597809	-0.00448253
0.5	0.625	0.572815	-0.00388288
0.5	0.78125	0.54221	-0.00317372
0.5	0.9375	0.507015	-0.00239434
0.5	1.09375	0.468353	-0.00158582
0.5	1.25	0.427391	-0.000788048
0.5	1.40625	0.38528	-3.7054e-05
0.5	1.5625	0.343104	0.000637186
0.5	1.71875	0.301838	0.00121219
0.5	1.875	0.262313	0.00167372
0.5	2.03125	0.225197	0.00201571
0.5	2.1875	0.190985	0.00223967
0.5	2.34375	0.160005	0.00235348
0.5	2.5	0.132423	0.00236991
0.5	2.65625	0.108264	0.00230499
0.5	2.8125	0.0874378	0.00217637
0.5	2.96875	0.0697599	0.0020019
0.5	3.125	0.0549799	0.0017984
0.5	3.28125	0.0428047	0.00158079
0.5	3.4375	0.0329206	0.00136152
0.5	3.59375	0.025011	0.00115032
0.5	3.75	0.0187707	0.000954226
0.5	3.90625	0.013916	0.000777735
0.5	4.0625	0.0101914	0.000623191
0.5	4.21875	0.00737282	0.000491175
0.5	4.375	0.00526884	0.000380943
0.5	4.53125	0.00371942	0.000290837
0.5	4.6875	0.00259366	0.000218645
0.5	4.84375	0.0017866	0.000161899
0.5	5	0.00121567	0.000118105
0.5	5.15625	0.000817098	8.48986e-05
0.5	5.3125	0.000542506	6.01477e-05
0.5	5.46875	0.000355799	4.20043e-05
0.5	5.625	0.0002305	2.89194e-05
0.5	5.78125	0.000147503	1.96318e-05
0.5	5.9375	9.32383e-05	1.31419e-05
0.5	6.09375	5.82168e-05	8.67614e-06
0.5	6.25	3.59054e-05	5.6495e-06
0.5	6.40625	2.1874e-05	3.62865e-06
0.5	6.5625	1.31628e-05	2.29914e-06
0.5	6.71875	7.82388e-06	1.43715e-06
0.5	6.875	4.59349e-06	8.8631e-07
0.5	7.03125	2.66385e-06	5.39314e-07
0.5	7.1875	1.52588e-06	3.23813e-07
0.5	7.34375	8.63319e-07	1.91852e-07
0.5	7.5	4.82458e-07	1.1217e-07
0.5	7.65625	2.66307e-07	6.47215e-08
0.5	7.8125	1.4519e-07	3.6855e-08
0.5	7.96875	7.81845e-08	2.07127e-08
0.5	8.125	4.15843e-08	1.14891e-08
0.5	8.28125	2.18454e-08	6.29014e-09
0.5	8.4375	1.13347e-08	3.39916e-09
0.5	8.59375	5.80862e-09	1.81314e-09
0.5	8.75	2.94002e-09	9.5467e-10
0.5	8.90625	1.46971e-09	4.96167e-10
0.5	9.0625	7.25632e-10	2.54593e-10
0.5	9.21875	3.53845e-10	1.28894e-10
0.5	9.375	1.7034e-10	6.45468e-11
0.5	9.53125	8.12763e-11	3.18009e-11
0.5	9.6875	3.77789e-11	1.50583e-11
0.5	9.84375	1.66735e-11	8.18616e-12
0.5	10	0	0


1	-10	0	0
1	-9.84375	7.95409e-12	1.16419e-11
1	-9.6875	3.10629e-11	2.60361e-11
1	-9.53125	6.60014e-11	6.13934e-11
1	-9.375	1.38579e-10	1.22405e-10
1	-9.21875	2.94185e-10	2.46546e-10
1	-9.0625	6.10817e-10	4.88571e-10
1	-8.90625	1.2552e-09	9.55119e-10
1	-8.75	2.54289e-09	1.84414e-09
1	-8.59375	5.08449e-09	3.51282e-09
1	-8.4375	1.00325e-08	6.60467e-09
1	-8.28125	1.95366e-08	1.22545e-08
1	-8.125	3.75487e-08	2.24392e-08
1	-7.96875	7.12313e-08	4.05476e-08
1	-7.8125	1.33382e-07	7.23042e-08
1	-7.65625	2.46544e-07	1.27229e-07
1	-7.5	4.49863e-07	2.20915e-07
1	-7.34375	8.10351e-07	3.78496e-07
1	-7.1875	1.44109e-06	6.39851e-07
1	-7.03125	2.53016e-06	1.06724e-06
1	-6.875	4.3859e-06	1.75626e-06
1	-6.71875	7.5065e-06	2.85127e-06
1	-6.5625	1.26852e-05	4.56653e-06
1	-6.40625	2.11667e-05	7.21453e-06
1	-6.25	3.48751e-05	1.12428e-05
1	-6.09375	5.67406e-05	1.72803e-05
1	-5.9375	9.11594e-05	2.61941e-05
1	-5.78125	0.000144626	3.91556e-05
1	-5.625	0.000226591	5.77136e-05
1	-5.46875	0.000350586	8.38701e-05
1	-5.3125	0.000535689	0.000120151
1	-5.15625	0.000808365	0.000169659
1	-5	0.00120472	0.000236096
1	-4.84375	0.00177319	0.000323731
1	-4.6875	0.00257766	0.000437298
1	-4.53125	0.00370084	0.000581791
1	-4.375	0.00524795	0.000762145
1	-4.21875	0.00735019	0.000982781
1	-4.0625	0.010168	0.00124701
1	-3.90625	0.0138932	0.00155631
1	-3.75	0.0187502	0.00190949
1	-3.59375	0.0249952	0.00230185
1	-3.4375	0.032912	0.00272435
1	-3.28125	0.0428062	0.0031629
1	-3.125	0.0549943	0.003598
1	-2.96875	0.0697898	0.00400474
1	-2.8125	0.0874852	0.00435326
1	-2.65625	0.10833	0.00460991
1	-2.5	0.132507	0.00473906
1	-2.34375	0.160106	0.00470541
1	-2.1875	0.1911	0.004477
1	-2.03125	0.225319	0.00402835
1	-1.875	0.262437	0.0033438
1	-1.71875	0.301956	0.00242043
1	-1.5625	0.343208	0.0012704
1	-1.40625	0.38536	-7.77411e-05
1	-1.25	0.42744	-0.00157902
1	-1.09375	0.468364	-0.00317352
1	-0.9375	0.506984	-0.00478927
1	-0.78125	0.542137	-0.00634659
1	-0.625	0.572702	-0.00776344
1	-0.46875	0.597659	-0.0089614
1	-0.3125	0.616148	-0.00987167
1	-0.15625	0.627515	-0.0104406
1	0	0.63135	-0.0106342
1	0.15625	0.627515	-0.0104406
1	0.3125	0.616148	-0.00987167
1	0.46875	0.597659	-0.0089614
1	0.625	0.572702	-0.00776344
1	0.78125	0.542137	-0.00634659
1	0.9375	0.506984	-0.00478927
1	1.09375	0.468364	-0.00317352
1	1.25	0.42744	-0.00157902
1	1.40625	0.38536	-7.77411e-05
1	1.5625	0.343208	0.0012704
1	1.71875	0.301956	0.00242043
1	1.875	0.262437	0.0033438
1	2.03125	0.225319	0.00402835
1	2.1875	0.1911	0.004477
1	2.34375	0.160106	0.00470541
1	2.5	0.132507	0.00473906
1	2.65625	0.10833	0.00460991
1	2.8125	0.0874852	0.00435326
1	2.96875	0.0697898	0.00400474
1	3.125	0.0549943	0.003598
1	3.28125	0.0428062	0.0031629
1	3.4375	0.032912	0.00272435
1	3.59375	0.0249952	0.00230185
1	3.75	0.0187502	0.00190949
1	3.90625	0.0138932	0.00155631
1	4.0625	0.010168	0.00124701
1	4.21875	0.00735019	0.000982781
1	4.375	0.00524795	0.000762145
1	4.53125	0.00370084	0.000581791
1	4.6875	0.00257766	0.000437298
1	4.84375	0.00177319	0.000323731
1	5	0.00120472	0.000236096
1	5.15625	0.000808365	0.000169659
1	5.3125	0.000535689	0.000120151
1	5.46875	0.000350586	8.38701e-05
1	5.625	0.000226591	5.77136e-05
1	5.78125	0.000144626	3.91556e-05
1	5.9375	9.11594e-05	2.61941e-05
1	6.09375	5.67406e-05	1.72803e-05
1	6.25	3.48751e-05	1.12428e-05
1	6.40625	2.11667e-05	7.21453e-06
1	6.5625	1.26852e-05	4.56653e-06
1	6.71875	7.5065e-06	2.85127e-06
1	6.875	4.3859e-06	1.75626e-06
1	7.03125	2.53016e-06	1.06724e-06
1	7.1875	1.44109e-06	6.39851e-07
1	7.34375	8.10351e-07	3.78496e-07
1	7.5	4.49863e-07	2.20915e-07
1	7.65625	2.46544e-07	1.27229e-07
1	7.8125	1.33382e-07	7.23042e-08
1	7.96875	7.12313e-08	4.05476e-08
1	8.125	3.75488e-08	2.24392e-08
1	8.28125	1.95366e-08	1.22545e-08
1	8.4375	1.00325e-08	6.60469e-09
1	8.59375	5.08449e-09	3.51284e-09
1	8.75	2.54291e-09	1.84414e-09
1	8.90625	1.25521e-09	9.55127e-10
1	9.0625	6.10816e-10	4.88573e-10
1	9.21875	2.94176e-10	2.46556e-10
1	9.375	1.38584e-10	1.22417e-10
1	9.53125	6.60014e-11	6.14048e-11
1	9.6875	3.10698e-11	2.60414e-11
1	9.84375	7.94478e-12	1.1639e-11
1	10	0	0


1.5	-10	0	0
1.5	-9.84375	2.39221e-12	1.384e-11
1.5	-9.6875	1.74342e-11	3.68356e-11
1.5	-9.53125	3.99654e-11	8.05044e-11
1.5	-9.375	9.22842e-11	1.68631e-10
1.5	-9.21875	1.97272e-10	3.4376e-10
1.5	-9.0625	4.27643e-10	6.80457e-10
1.5	-8.90625	9.11456e-10	1.34225e-09
1.5	-8.75	1.9027e-09	2.60481e-09
1.5	-8.59375	3.91444e-09	4.98901e-09
1.5	-8.4375	7.92024e-09	9.42773e-09
1.5	-8.28125	1.57807e-08	1.75741e-08
1.5	-8.125	3.09649e-08	3.23205e-08
1.5	-7.96875	5.98577e-08	5.86394e-08
1.5	-7.8125	1.1402e-07	1.04958e-07
1.5	-7.65625	2.14066e-07	1.8533e-07
1.5	-7.5	3.96189e-07	3.22832e-07
1.5	-7.34375	7.2297e-07	5.54748e-07
1.5	-7.1875	1.30097e-06	9.40363e-07
1.5	-7.03125	2.30889e-06	1.5724e-06
1.5	-6.875	4.04185e-06	2.59348e-06
1.5	-6.71875	6.9799e-06	4.21929e-06
1.5	-6.5625	1.18919e-05	6.77038e-06
1.5	-6.40625	1.99908e-05	1.07148e-05
1.5	-6.25	3.31606e-05	1.67234e-05
1.5	-6.09375	5.42825e-05	2.57401e-05
1.5	-5.9375	8.76954e-05	3.90668e-05
1.5	-5.78125	0.00013983	5.84632e-05
1.5	-5.625	0.000220071	8.62571e-05
1.5	-5.46875	0.000341888	0.000125458
1.5	-5.3125	0.000524314	0.000179865
1.5	-5.15625	0.000793791	0.000254143
1.5	-5	0.00118645	0.000353858
1.5	-4.84375	0.00175082	0.000485429
1.5	-4.6875	0.00255095	0.000655968
1.5	-4.53125	0.00366985	0.000872978
1.5	-4.375	0.0052131	0.00114386
1.5	-4.21875	0.00731243	0.00147525
1.5	-4.0625	0.0101289	0.00187209
1.5	-3.90625	0.0138551	0.00233656
1.5	-3.75	0.0187161	0.00286684
1.5	-3.59375	0.0249688	0.0034558
1.5	-3.4375	0.0328978	0.00408979
1.5	-3.28125	0.0428088	0.00474763
1.5	-3.125	0.0550185	0.0054
1.5	-2.96875	0.0698399	0.00600943
1.5	-2.8125	0.0875644	0.00653115
1.5	-2.65625	0.10844	0.00691469
1.5	-2.5	0.132648	0.00710666
1.5	-2.34375	0.160275	0.00705424
1.5	-2.1875	0.19129	0.00670964
1.5	-2.03125	0.225524	0.00603487
1.5	-1.875	0.262644	0.00500663
1.5	-1.71875	0.302153	0.00362076
1.5	-1.5625	0.34338	0.00189568
1.5	-1.40625	0.385493	-0.000125675
1.5	-1.25	0.427521	-0.00237583
1.5	-1.09375	0.468383	-0.00476499
1.5	-0.9375	0.506934	-0.00718537
1.5	-0.78125	0.542016	-0.00951774
1.5	-0.625	0.572512	-0.0116394
1.5	-0.46875	0.59741	-0.013433
1.5	-0.3125	0.615853	-0.0147957
1.5	-0.15625	0.62719	-0.0156474
1.5	0	0.631015	-0.0159371
1.5	0.15625	0.62719	-0.0156474
1.5	0.3125	0.615853	-0.0147957
1.5	0.46875	0.59741	-0.013433
1.5	0.625	0.572512	-0.0116394
1.5	0.78125	0.542016	-0.00951774
1.5	0.9375	0.506934	-0.00718537
1.5	1.09375	0.468383	-0.00476499
1.5	1.25	0.427521	-0.00237583
1.5	1.40625	0.385493	-0.000125675
1.5	1.5625	0.34338	0.00189568
1.5	1.71875	0.302153	0.00362076
1.5	1.875	0.262644	0.00500663
1.5	2.03125	0.225524	0.00603487
1.5	2.1875	0.19129	0.00670964
1.5	2.34375	0.160275	0.00705424
1.5	2.5	0.132648	0.00710666
1.5	2.65625	0.10844	0.00691469
1.5	2.8125	0.0875644	0.00653115
1.5	2.96875	0.0698399	0.00600943
1.5	3.125	0.0550185	0.0054
1.5	3.28125	0.0428088	0.00474763
1.5	3.4375	0.0328978	0.00408979
1.5	3.59375	0.0249688	0.0034558
1.5	3.75	0.0187161	0.00286684
1.5	3.90625	0.0138551	0.00233656
1.5	4.0625	0.0101289	0.00187209
1.5	4.21875	0.00731243	0.00147525
1.5	4.375	0.0052131	0.00114386
1.5	4.53125	0.00366985	0.000872978
1.5	4.6875	0.00255095	0.000655968
1.5	4.84375	0.00175082	0.000485429
1.5	5	0.00118645	0.000353858
1.5	5.15625	0.000793791	0.000254143
1.5	5.3125	0.000524314	0.000179865
1.5	5.46875	0.000341888	0.000125458
1.5	5.625	0.000220071	8.62571e-05
1.5	5.78125	0.00013983	5.84632e-05
1.5	5.9375	8.76954e-05	3.90668e-05
1.5	6.09375	5.42825e-05	2.57401e-05
1.5	6.25	3.31606e-05	1.67234e-05
1.5	6.40625	1.99908e-05	1.07148e-05
1.5	6.5625	1.18919e-05	6.77038e-06
1.5	6.71875	6.9799e-06	4.21929e-06
1.5	6.875	4.04185e-06	2.59348e-06
1.5	7.03125	2.30889e-06	1.5724e-06
1.5	7.1875	1.30097e-06	9.40363e-07
1.5	7.34375	7.2297e-07	5.54748e-07
1.5	7.5	3.96189e-07	3.22832e-07
1.5	7.65625	2.14066e-07	1.8533e-07
1.5	7.8125	1.1402e-07	1.04958e-07
1.5	7.96875	5.98577e-08	5.86394e-08
1.5	8.125	3.09649e-08	3.23205e-08
1.5	8.28125	1.57806e-08	1.75741e-08
1.5	8.4375	7.92026e-09	9.42775e-09
1.5	8.59375	3.91444e-09	4.98904e-09
1.5	8.75	1.90273e-09	2.60481e-09
1.5	8.90625	9.11458e-10	1.34225e-09
1.5	9.0625	4.27647e-10	6.80465e-10
1.5	9.21875	1.97262e-10	3.43782e-10
1.5	9.375	9.22916e-11	1.68643e-10
1.5	9.53125	3.99667e-11	8.05192e-11
1.5	9.6875	1.74404e-11	3.68421e-11
1.5	9.84375	2.38093e-12	1.38403e-11
1.5	10	0	0


2	-10	0	0
2	-9.84375	-3.57066e-12	1.44085e-11
2	-9.6875	1.39592e-12	4.24844e-11
2	-9.53125	7.61617e-12	9.2734e-11
2	-9.375	2.81109e-11	1.97061e-10
2	-9.21875	7.40426e-11	4.05473e-10
2	-9.0625	1.89402e-10	8.17531e-10
2	-8.90625	4.54369e-10	1.62315e-09
2	-8.75	1.05499e-09	3.17665e-09
2	-8.59375	2.35165e-09	6.13979e-09
2	-8.4375	5.08479e-09	1.16876e-08
2	-8.28125	1.07156e-08	2.1944e-08
2	-8.125	2.20447e-08	4.06221e-08
2	-7.96875	4.43861e-08	7.41481e-08
2	-7.8125	8.75818e-08	1.3346e-07
2	-7.65625	1.69566e-07	2.3687e-07
2	-7.5	3.22416e-07	4.14565e-07
2	-7.34375	6.02526e-07	7.15476e-07
2	-7.1875	1.10734e-06	1.21764e-06
2	-7.03125	2.0024e-06	2.04345e-06
2	-6.875	3.56432e-06	3.38161e-06
2	-6.71875	6.24759e-06	5.5181e-06
2	-6.5625	1.07869e-05	8.87875e-06
2	-6.40625	1.83505e-05	1.40863e-05
2	-6.25	3.07659e-05	2.20346e-05
2	-6.09375	5.08457e-05	3.39827e-05
2	-5.9375	8.28477e-05	5.16691e-05
2	-5.78125	0.000133114	7.74452e-05
2	-5.625	0.000210934	0.000114423
2	-5.46875	0.000329694	0.000166629
2	-5.3125	0.000508359	0.000239145
2	-5.15625	0.000773344	0.000338212
2	-5	0.00116082	0.000471279
2	-4.84375	0.00171944	0.000646928
2	-4.6875	0.00251349	0.000874668
2	-4.53125	0.00362637	0.00116452
2	-4.375	0.00516423	0.00152637
2	-4.21875	0.00725952	0.00196903
2	-4.0625	0.0100741	0.00249908
2	-3.90625	0.0138017	0.00311935
2	-3.75	0.0186685	0.00382731
2	-3.59375	0.0249322	0.00461336
2	-3.4375	0.0328782	0.00545916
2	-3.28125	0.0428129	0.0063363
2	-3.125	0.0550528	0.00720556
2	-2.96875	0.0699104	0.00801689
2	-2.8125	0.0876756	0.00871053
2	-2.65625	0.108595	0.00921924
2	-2.5	0.132845	0.00947192
2	-2.34375	0.160511	0.0093984
2	-2.1875	0.191557	0.00893525
2	-2.03125	0.225809	0.00803219
2	-1.875	0.262933	0.00665858
2	-1.71875	0.302427	0.00480925
2	-1.5625	0.343619	0.0025091
2	-1.40625	0.385678	-0.000184429
2	-1.25	0.427634	-0.00318135
2	-1.09375	0.468409	-0.00636205
2	-0.9375	0.506863	-0.0095832
2	-0.78125	0.541846	-0.0126863
2	-0.625	0.572247	-0.0155083
2	-0.46875	0.597062	-0.0178936
2	-0.3125	0.61544	-0.0197056
2	-0.15625	0.626736	-0.020838
2	0	0.630547	-0.0212232
2	0.15625	0.626736	-0.020838
2	0.3125	0.61544	-0.0197056
2	0.46875	0.597062	-0.0178936
2	0.625	0.572247	-0.0155083
2	0.78125	0.541846	-0.0126863
2	0.9375	0.506863	-0.0095832
2	1.09375	0.468409	-0.00636205
2	1.25	0.427634	-0.00318135
2	1.40625	0.385678	-0.000184429
2	1.5625	0.343619	0.0025091
2	1.71875	0.302427	0.00480925
2	1.875	0.262933	0.00665858
2	2.03125	0.225809	0.00803219
2	2.1875	0.191557	0.00893525
2	2.34375	0.160511	0.0093984
2	2.5	0.132845	0.00947192
2	2.65625	0.108595	0.00921924
2	2.8125	0.0876756	0.00871053
2	2.96875	0.0699104	0.00801689
2	3.125	0.0550528	0.00720556
2	3.28125	0.0428129	0.0063363
2	3.4375	0.0328782	0.00545916
2	3.59375	0.0249322	0.00461336
2	3.75	0.0186685	0.00382731
2	3.90625	0.0138017	0.00311935
2	4.0625	0.0100741	0.00249908
2	4.21875	0.00725952	0.00196903
2	4.375	0.00516423	0.00152637
2	4.53125	0.00362637	0.00116452
2	4.6875	0.00251349	0.000874668
2	4.84375	0.00171944	0.000646928
2	5	0.00116082	0.000471279
2	5.15625	0.000773344	0.000338212
2	5.3125	0.000508359	0.000239145
2	5.46875	0.000329694	0.000166629
2	5.625	0.000210934	0.000114423
2	5.78125	0.000133114	7.74452e-05
2	5.9375	8.28477e-05	5.16691e-05
2	6.09375	5.08457e-05	3.39827e-05
2	6.25	3.07659e-05	2.20346e-05
2	6.40625	1.83505e-05	1.40863e-05
2	6.5625	1.07869e-05	8.87875e-06
2	6.71875	6.24759e-06	5.5181e-06
2	6.875	3.56432e-06	3.38161e-06
2	7.03125	2.0024e-06	2.04345e-06
2	7.1875	1.10734e-06	1.21764e-06
2	7.34375	6.02526e-07	7.15476e-07
2	7.5	3.22416e-07	4.14565e-07
2	7.65625	1.69566e-07	2.3687e-07
2	7.8125	8.75818e-08	1.3346e-07
2	7.96875	4.43861e-08	7.4148e-08
2	8.125	2.20447e-08	4.06221e-08
2	8.28125	1.07156e-08	2.1944e-08
2	8.4375	5.08482e-09	1.16876e-08
2	8.59375	2.35166e-09	6.13982e-09
2	8.75	1.05502e-09	3.17666e-09
2	8.90625	4.54361e-10	1.62317e-09
2	9.0625	1.89412e-10	8.17542e-10
2	9.21875	7.40348e-11	4.05502e-10
2	9.375	2.81219e-11	1.97077e-10
2	9.53125	7.61218e-12	9.27533e-11
2	9.6875	1.40382e-12	4.24886e-11
2	9.84375	-3.58133e-12	1.44155e-11
2	10	0	0


2.5	-10	0	0
2.5	-9.84375	-9.56336e-12	1.27999e-11
2.5	-9.6875	-1.59493e-11	4.24653e-11
2.5	-9.53125	-2.85574e-11	9.42652e-11
2.5	-9.375	-4.5393e-11	2.04567e-10
2.5	-9.21875	-7.00796e-11	4.27548e-10
2.5	-9.0625	-9.04085e-11	8.78077e-10
2.5	-8.90625	-8.20973e-11	1.77019e-09
2.5	-8.75	4.08253e-11	3.51207e-09
2.5	-8.59375	4.69641e-10	6.86596e-09
2.5	-8.4375	1.65021e-09	1.32212e-08
2.5	-8.28125	4.52916e-09	2.50802e-08
2.5	-8.125	1.10854e-08	4.68598e-08
2.5	-7.96875	2.52661e-08	8.62732e-08
2.5	-7.8125	5.47349e-08	1.56501e-07
2.5	-7.65625	1.14015e-07	2.79757e-07
2.5	-7.5	2.2992e-07	4.92828e-07
2.5	-7.34375	4.50918e-07	8.55618e-07
2.5	-7.1875	8.62739e-07	1.46405e-06
2.5	-7.03125	1.61401e-06	2.4691e-06
2.5	-6.875	2.95744e-06	4.10429e-06
2.5	-6.71875	5.31459e-06	6.72451e-06
2.5	-6.5625	9.37591e-06	1.08595e-05
2.5	-6.40625	1.62519e-05	1.72855e-05
2.5	-6.25	2.7697e-05	2.7119e-05
2.5	-6.09375	4.64345e-05	4.19346e-05
2.5	-5.9375	7.66181e-05	6.39094e-05
2.5	-5.78125	0.000124474	9.59911e-05
2.5	-5.625	0.000199171	0.000142084
2.5	-5.46875	0.000313985	0.000207241
