2.6136e+10	-7.74049e+19	6.76646e+20	2.61481e+32
2.66587e+10	-7.74049e+19	6.65208e+20	2.59762e+32
2.71814e+10	-7.74049e+19	6.60179e+20	2.58464e+32
2.77042e+10	-7.74049e+19	6.60685e+20	2.57656e+32
2.82269e+10	-7.74049e+19	6.67202e+20	2.57519e+32
2.87496e+10	-7.74049e+19	6.6935e+20	2.5691e+32
2.92723e+10	-7.74049e+19	6.63272e+20	2.5541e+32
2.9795e+10	-7.74049e+19	6.60203e+20	2.54342e+32
3.03178e+10	-7.74049e+19	6.56241e+20	2.5325e+32
3.08405e+10	-7.74049e+19	6.57452e+20	2.52836e+32
3.13632e+10	-7.74049e+19	6.59794e+20	2.52619e+32
3.18859e+10	-7.74049e+19	6.74559e+20	2.53917e+32
3.24086e+10	-7.74049e+19	6.65918e+20	2.52519e+32
3.29314e+10	-7.74049e+19	6.55794e+20	2.50989e+32
3.34541e+10	-7.74049e+19	6.52169e+20	2.50258e+32
3.39768e+10	-7.74049e+19	6.50251e+20	2.49758e+32
3.44995e+10	-7.74049e+19	6.49368e+20	2.49408e+32
3.50222e+10	-7.74049e+19	6.49362e+20	2.49186e+32
3.5545e+10	-7.74049e+19	6.50633e+20	2.49134e+32
3.60677e+10	-7.74049e+19	6.62267e+20	2.50321e+32
3.65904e+10	-7.74049e+19	6.77235e+20	2.51919e+32
3.71131e+10	-7.74049e+19	6.72945e+20	2.51264e+32
3.76358e+10	-7.74049e+19	6.6566e+20	2.50271e+32
3.81586e+10	-7.74049e+19	6.52636e+20	2.48611e+32
3.86813e+10	-7.74049e+19	6.48607e+20	2.48023e+32
3.9204e+10	-7.74049e+19	6.48299e+20	2.47882e+32
3.97267e+10	-7.74049e+19	6.47043e+20	2.47638e+32
4.02494e+10	-7.74049e+19	6.4442e+20	2.47241e+32
4.07722e+10	-7.74049e+19	6.4464e+20	2.47187e+32
4.12949e+10	-7.74049e+19	6.44341e+20	2.47078e+32
4.18176e+10	-7.74049e+19	6.43859e+20	2.46954e+32
4.23403e+10	-7.74049e+19	6.43364e+20	2.46834e+32
4.2863e+10	-7.74049e+19	6.42896e+20	2.46723e+32
4.33858e+10	-7.74049e+19	6.42454e+20	2.4662e+32
4.39085e+10	-7.74049e+19	6.42022e+20	2.46523e+32
4.44312e+10	-7.74049e+19	6.41633e+20	2.46435e+32
4.49539e+10	-7.74049e+19	6.41949e+20	2.46435e+32
4.54766e+10	-7.74049e+19	6.44592e+20	2.46715e+32
4.59994e+10	-7.74049e+19	6.47286e+20	2.47005e+32
4.65221e+10	-7.74049e+19	6.55932e+20	2.48006e+32
4.70448e+10	-7.74049e+19	6.56605e+20	2.48064e+32
4.75675e+10	-7.74049e+19	6.51412e+20	2.47428e+32
4.80902e+10	-7.74049e+19	6.54587e+20	2.4779e+32
4.8613e+10	-7.74049e+19	6.60129e+20	2.48436e+32
4.91357e+10	-7.74049e+19	6.53697e+20	2.47661e+32
4.96584e+10	-7.74049e+19	6.50181e+20	2.47235e+32
5.01811e+10	-7.74049e+19	6.51782e+20	2.47421e+32
5.07038e+10	-7.74049e+19	6.61871e+20	2.48621e+32
5.12266e+10	-7.74049e+19	6.51426e+20	2.47376e+32
5.17493e+10	-7.74049e+19	6.56034e+20	2.47928e+32
5.2272e+10	-7.74049e+19	6.49552e+20	2.47159e+32
5.27947e+10	-7.74049e+19	6.43895e+20	2.4649e+32
5.33174e+10	-7.74049e+19	6.42616e+20	2.46346e+32
5.38402e+10	-7.74049e+19	6.4255e+20	2.46349e+32
5.43629e+10	-7.74049e+19	6.4225e+20	2.46325e+32
5.48856e+10	-7.74049e+19	6.41428e+20	2.46241e+32
5.54083e+10	-7.74049e+19	6.39891e+20	2.46073e+32
5.5931e+10	-7.74049e+19	6.38117e+20	2.45878e+32
5.64538e+10	-7.74049e+19	6.36966e+20	2.45759e+32
5.69765e+10	-7.74049e+19	6.45064e+20	2.46751e+32
5.74992e+10	-7.74049e+19	6.44443e+20	2.467e+32
5.80219e+10	-7.74049e+19	6.38328e+20	2.45991e+32
5.85446e+10	-7.74049e+19	6.38509e+20	2.46038e+32
5.90674e+10	-7.74049e+19	6.40268e+20	2.46278e+32
5.95901e+10	-7.74049e+19	6.41772e+20	2.46488e+32
6.01128e+10	-7.74049e+19	6.46718e+20	2.47114e+32
6.06355e+10	-7.74049e+19	6.43271e+20	2.46732e+32
6.11582e+10	-7.74049e+19	6.42095e+20	2.46624e+32
6.1681e+10	-7.74049e+19	6.80163e+20	2.51245e+32
6.22037e+10	-7.74049e+19	6.4299e+20	2.46804e+32
6.27264e+10	-7.74049e+19	6.42003e+20	2.46723e+32
6.32491e+10	-7.74049e+19	6.43348e+20	2.46925e+32
6.37718e+10	-7.74049e+19	6.46738e+20	2.47375e+32
6.42946e+10	-7.74049e+19	6.56025e+20	2.48539e+32
6.48173e+10	-7.74049e+19	6.51399e+20	2.48023e+32
6.534e+10	-7.74049e+19	6.47302e+20	2.47573e+32
6.58627e+10	-7.74049e+19	6.52154e+20	2.48206e+32
6.63854e+10	-7.74049e+19	6.57289e+20	2.48875e+32
6.69082e+10	-7.74049e+19	6.51236e+20	2.48191e+32
6.74309e+10	-7.74049e+19	6.64613e+20	2.49862e+32
6.79536e+10	-7.74049e+19	6.85769e+20	2.52479e+32
6.84763e+10	-7.74049e+19	6.54398e+20	2.48727e+32
6.8999e+10	-7.74049e+19	6.51682e+20	2.48451e+32
6.95218e+10	-7.74049e+19	6.49432e+20	2.48232e+32
7.00445e+10	-7.74049e+19	6.50513e+20	2.48419e+32
7.05672e+10	-7.74049e+19	6.5421e+20	2.48925e+32
7.10899e+10	-7.74049e+19	6.65292e+20	2.50332e+32
7.16126e+10	-7.5972e+19	6.52955e+20	2.4889e+32
7.21354e+10	-7.5972e+19	6.6145e+20	2.49985e+32
7.26581e+10	-7.5972e+19	6.67151e+20	2.50741e+32
7.31808e+10	-7.5972e+19	6.59143e+20	2.49828e+32
7.37035e+10	-7.5972e+19	6.54964e+20	2.49382e+32
7.42262e+10	-7.5972e+19	6.52355e+20	2.49127e+32
7.4749e+10	-7.5972e+19	6.50366e+20	2.4895e+32
7.52717e+10	-7.5972e+19	6.49966e+20	2.48967e+32
7.57944e+10	-7.5972e+19	6.52038e+20	2.49287e+32
7.63171e+10	-7.5972e+19	6.53378e+20	2.49519e+32
7.68398e+10	-7.5972e+19	6.54257e+20	2.49696e+32
7.73626e+10	-7.5972e+19	6.56377e+20	2.50026e+32
7.78853e+10	-7.5972e+19	6.72054e+20	2.52019e+32
7.8408e+10	-7.5972e+19	6.82248e+20	2.53342e+32
7.89307e+10	-7.5972e+19	6.61757e+20	2.50902e+32
7.94534e+10	-7.5972e+19	6.55211e+20	2.50172e+32
7.99762e+10	-7.5972e+19	6.68884e+20	2.51926e+32
8.04989e+10	-7.72366e+19	6.5883e+20	2.50766e+32
8.10216e+10	-7.72366e+19	6.5102e+20	2.49882e+32
8.15443e+10	-7.72366e+19	6.46068e+20	2.49348e+32
8.2067e+10	-7.72366e+19	6.44458e+20	2.49227e+32
8.25898e+10	-7.72366e+19	6.44706e+20	2.49336e+32
8.31125e+10	-7.72366e+19	6.45613e+20	2.49526e+32
8.36352e+10	-7.72366e+19	6.47112e+20	2.4979e+32
8.41579e+10	-7.72366e+19	6.49751e+20	2.50197e+32
8.46806e+10	-7.72366e+19	6.56656e+20	2.51132e+32
8.52034e+10	-7.72366e+19	6.55467e+20	2.51068e+32
8.57261e+10	-7.72366e+19	6.49936e+20	2.50467e+32
8.62488e+10	-7.72366e+19	6.49584e+20	2.50507e+32
8.67715e+10	-7.72366e+19	6.49454e+20	2.50576e+32
8.72942e+10	-7.72366e+19	6.4975e+20	2.50698e+32
8.7817e+10	-7.72366e+19	6.51974e+20	2.5106e+32
8.83397e+10	-7.72366e+19	6.64963e+20	2.52759e+32
8.88624e+10	-7.72366e+19	6.6145e+20	2.52412e+32
8.93851e+10	-7.72366e+19	6.52892e+20	2.51438e+32
8.99078e+10	-7.72366e+19	6.48918e+20	2.51033e+32
9.04306e+10	-7.72366e+19	6.4886e+20	2.51116e+32
9.09533e+10	-7.72366e+19	6.51211e+20	2.51499e+32
9.1476e+10	-7.72366e+19	6.55016e+20	2.52065e+32
9.19987e+10	-7.72366e+19	6.64996e+20	2.53402e+32
9.25214e+10	-7.72366e+19	6.60551e+20	2.52942e+32
9.30442e+10	-7.72366e+19	6.57019e+20	2.52595e+32
9.35669e+10	-7.72366e+19	6.71951e+20	2.54556e+32
9.40896e+10	-7.72366e+19	6.73781e+20	2.54882e+32
9.46123e+10	-7.72366e+19	6.85787e+20	2.56481e+32
9.5135e+10	-7.72366e+19	6.80803e+20	2.55957e+32
9.56578e+10	-7.72366e+19	6.74327e+20	2.55246e+32
9.61805e+10	-7.72366e+19	6.69054e+20	2.54685e+32
9.67032e+10	-7.72366e+19	6.75412e+20	2.55583e+32
9.72259e+10	-7.72366e+19	6.64321e+20	2.54292e+32
9.77486e+10	-7.72366e+19	6.63933e+20	2.54345e+32
9.82714e+10	-7.72366e+19	6.65684e+20	2.54666e+32
9.87941e+10	-7.72366e+19	6.66204e+20	2.54834e+32
9.93168e+10	-7.72366e+19	6.6617e+20	2.54933e+32
9.98395e+10	-7.72366e+19	6.7556e+20	2.56219e+32
1.00362e+11	-7.72366e+19	6.91866e+20	2.58379e+32
1.00885e+11	-7.72366e+19	6.80556e+20	2.5706e+32
1.01408e+11	-7.72366e+19	6.78587e+20	2.56919e+32
1.0193e+11	-7.72366e+19	6.61307e+20	2.54844e+32
1.02453e+11	-7.72366e+19	6.55297e+20	2.54191e+32
1.02976e+11	-7.72366e+19	6.52268e+20	2.53915e+32
1.03499e+11	-7.72366e+19	6.51428e+20	2.53916e+32
1.04021e+11	-7.72366e+19	6.87504e+20	2.58591e+32
1.04544e+11	-7.72366e+19	6.4956e+20	2.53895e+32
1.05067e+11	-7.72366e+19	6.47928e+20	2.53797e+32
1.05589e+11	-7.72366e+19	6.51905e+20	2.5441e+32
1.06112e+11	-7.72366e+19	6.5354e+20	2.54728e+32
1.06635e+11	-7.72366e+19	6.4779e+20	2.54108e+32
1.07158e+11	-7.72367e+19	6.556e+20	2.55211e+32
1.0768e+11	-7.72367e+19	6.47422e+20	2.54283e+32
1.08203e+11	-7.72367e+19	6.4966e+20	2.5468e+32
1.08726e+11	-7.72367e+19	6.55914e+20	2.55589e+32
1.09248e+11	-7.72367e+19	6.65922e+20	2.56979e+32
1.09771e+11	-7.72367e+19	6.60309e+20	2.56378e+32
1.10294e+11	-7.72367e+19	6.50819e+20	2.55282e+32
1.10817e+11	-7.72367e+19	6.45257e+20	2.54687e+32
1.11339e+11	-7.72367e+19	6.44669e+20	2.54727e+32
1.11862e+11	-7.72367e+19	6.5064e+20	2.55607e+32
1.12385e+11	-7.72367e+19	6.45045e+20	2.55008e+32
1.12908e+11	-7.72367e+19	6.39824e+20	2.54456e+32
1.1343e+11	-7.72367e+19	6.37324e+20	2.54253e+32
1.13953e+11	-7.72367e+19	6.35749e+20	2.54169e+32
1.14476e+11	-7.72367e+19	6.34963e+20	2.54186e+32
1.14998e+11	-7.72367e+19	6.35409e+20	2.54361e+32
1.15521e+11	-7.72367e+19	6.38848e+20	2.54922e+32
1.16044e+11	-7.72367e+19	6.60694e+20	2.57853e+32
1.16567e+11	-7.72367e+19	6.46975e+20	2.56209e+32
1.17089e+11	-7.72367e+19	6.52822e+20	2.57084e+32
1.17612e+11	-7.72367e+19	6.61951e+20	2.58384e+32
1.18135e+11	-7.72367e+19	6.6396e+20	2.58767e+32
1.18657e+11	-7.72367e+19	6.56827e+20	2.57971e+32
1.1918e+11	-7.72367e+19	6.46546e+20	2.56767e+32
1.19703e+11	-7.72367e+19	6.42191e+20	2.56328e+32
1.20226e+11	-7.72367e+19	6.41669e+20	2.56385e+32
1.20748e+11	-7.72367e+19	6.43042e+20	2.56688e+32
1.21271e+11	-7.72367e+19	6.42201e+20	2.56704e+32
1.21794e+11	-7.72367e+19	6.3863e+20	2.56367e+32
1.22316e+11	-7.72367e+19	6.381e+20	2.56424e+32
1.22839e+11	-7.72367e+19	6.4407e+20	2.57326e+32
1.23362e+11	-7.72367e+19	6.48657e+20	2.58049e+32
1.23885e+11	-7.72367e+19	6.39267e+20	2.56956e+32
1.24407e+11	-7.72367e+19	6.31102e+20	2.56022e+32
1.2493e+11	-7.72367e+19	6.27166e+20	2.55637e+32
1.25453e+11	-7.72367e+19	6.26484e+20	2.55676e+32
1.25976e+11	-7.72367e+19	6.28831e+20	2.5611e+32
1.26498e+11	-7.72367e+19	6.34393e+20	2.56965e+32
1.27021e+11	-7.72367e+19	6.42525e+20	2.58158e+32
1.27544e+11	-7.72367e+19	6.44559e+20	2.58555e+32
1.28066e+11	-7.72367e+19	6.40019e+20	2.58093e+32
1.28589e+11	-7.72367e+19	6.35331e+20	2.57611e+32
1.29112e+11	-7.72367e+19	6.33249e+20	2.5747e+32
1.29635e+11	-7.72367e+19	6.34249e+20	2.57733e+32
1.30157e+11	-7.72367e+19	6.36662e+20	2.58183e+32
1.3068e+11	-7.72367e+19	6.41064e+20	2.58894e+32
1.31203e+11	-7.72367e+19	6.51105e+20	2.60348e+32
1.31725e+11	-7.72367e+19	6.53867e+20	2.60847e+32
1.32248e+11	-7.72367e+19	6.5642e+20	2.61319e+32
1.32771e+11	-7.75196e+19	6.54382e+20	2.61188e+32
1.33294e+11	-7.75196e+19	6.46478e+20	2.60283e+32
1.33816e+11	-7.75196e+19	6.40747e+20	2.59665e+32
1.34339e+11	-7.75196e+19	6.34902e+20	2.5903e+32
1.34862e+11	-7.75196e+19	6.47748e+20	2.60864e+32
1.35384e+11	-7.75196e+19	6.59425e+20	2.62547e+32
1.35907e+11	-7.75196e+19	6.52124e+20	2.61721e+32
1.3643e+11	-7.75196e+19	6.43584e+20	2.60731e+32
1.36953e+11	-7.75196e+19	6.3927e+20	2.60299e+32
1.37475e+11	-7.75196e+19	6.4473e+20	2.61163e+32
1.37998e+11	-7.75196e+19	6.55612e+20	2.62748e+32
1.38521e+11	-7.6746e+19	6.45591e+20	2.61559e+32
1.39044e+11	-7.6746e+19	6.44392e+20	2.61541e+32
1.39566e+11	-7.6746e+19	6.32547e+20	2.60108e+32
1.40089e+11	-7.6746e+19	6.42964e+20	2.61636e+32
1.40612e+11	-7.6746e+19	6.27424e+20	2.59708e+32
1.41134e+11	-7.6746e+19	6.29652e+20	2.60147e+32
1.41657e+11	-7.6746e+19	6.2981e+20	2.6031e+32
1.4218e+11	-7.6746e+19	6.30984e+20	2.60609e+32
1.42703e+11	-7.6746e+19	6.42468e+20	2.62286e+32
1.43225e+11	-7.6746e+19	6.26828e+20	2.60339e+32
1.43748e+11	-7.6746e+19	6.26044e+20	2.60378e+32
1.44271e+11	-7.6746e+19	6.31138e+20	2.61204e+32
1.44793e+11	-7.6746e+19	6.41187e+20	2.62695e+32
1.45316e+11	-7.6746e+19	6.47193e+20	2.63646e+32
1.45839e+11	-7.6746e+19	6.43084e+20	2.63241e+32
1.46362e+11	-7.6746e+19	6.62256e+20	2.65964e+32
1.46884e+11	-7.6746e+19	6.59287e+20	2.65714e+32
1.47407e+11	-7.6746e+19	6.36487e+20	2.62795e+32
1.4793e+11	-7.6746e+19	6.31847e+20	2.62317e+32
1.48452e+11	-7.6746e+19	6.37345e+20	2.63205e+32
1.48975e+11	-7.6746e+19	6.31092e+20	2.62509e+32
1.49498e+11	-7.6746e+19	6.3592e+20	2.63308e+32
1.50021e+11	-7.6746e+19	6.3901e+20	2.63873e+32
1.50543e+11	-7.6746e+19	6.31248e+20	2.62973e+32
1.51066e+11	-7.6746e+19	6.23323e+20	2.62049e+32
1.51589e+11	-7.6746e+19	6.23177e+20	2.62177e+32
1.52112e+11	-7.6746e+19	6.31847e+20	2.63499e+32
1.52634e+11	-7.6746e+19	6.282e+20	2.63154e+32
1.53157e+11	-7.6746e+19	6.31458e+20	2.63745e+32
1.5368e+11	-7.6746e+19	6.40525e+20	2.65126e+32
1.54202e+11	-7.6746e+19	6.41179e+20	2.65366e+32
1.54725e+11	-7.6746e+19	6.2517e+20	2.6334e+32
1.55248e+11	-7.6746e+19	6.19008e+20	2.62651e+32
1.55771e+11	-7.6746e+19	6.19158e+20	2.62821e+32
1.56293e+11	-7.6746e+19	6.20813e+20	2.63197e+32
1.56816e+11	-7.6746e+19	6.23564e+20	2.63723e+32
1.57339e+11	-7.6746e+19	6.29221e+20	2.64646e+32
