3.9312e+06	2.74948e+33	5.45635e+29	6.68524e+40
3.9744e+06	2.74926e+33	5.45298e+29	6.68034e+40
4.0176e+06	2.74902e+33	5.44846e+29	6.67375e+40
4.0608e+06	2.74876e+33	5.44279e+29	6.66547e+40
4.104e+06	2.74848e+33	5.43596e+29	6.65549e+40
4.1472e+06	2.74817e+33	5.42798e+29	6.64383e+40
4.1904e+06	2.74784e+33	5.41886e+29	6.63049e+40
4.2336e+06	2.7475e+33	5.40859e+29	6.61547e+40
4.2768e+06	2.74713e+33	5.39718e+29	6.59878e+40
4.32e+06	2.74674e+33	5.38464e+29	6.58042e+40
4.3632e+06	2.74633e+33	5.37096e+29	6.56041e+40
4.4064e+06	2.7459e+33	5.35616e+29	6.53874e+40
4.4496e+06	2.74545e+33	5.34024e+29	6.51544e+40
4.4928e+06	2.74498e+33	5.32321e+29	6.4905e+40
4.536e+06	2.74449e+33	5.30507e+29	6.46393e+40
4.5792e+06	2.74399e+33	5.28583e+29	6.43575e+40
4.6224e+06	2.74346e+33	5.2655e+29	6.40597e+40
4.6656e+06	2.74292e+33	5.24407e+29	6.37459e+40
4.7088e+06	2.74236e+33	5.22157e+29	6.34162e+40
4.752e+06	2.74179e+33	5.198e+29	6.30708e+40
4.7952e+06	2.7412e+33	5.17336e+29	6.27099e+40
4.8384e+06	2.7406e+33	5.14767e+29	6.23334e+40
4.8816e+06	2.73999e+33	5.12093e+29	6.19417e+40
4.9248e+06	2.73936e+33	5.09316e+29	6.15347e+40
4.968e+06	2.73873e+33	5.06436e+29	6.11127e+40
5.0112e+06	2.73808e+33	5.03455e+29	6.06757e+40
5.0544e+06	2.73742e+33	5.00374e+29	6.0224e+40
5.0976e+06	2.73675e+33	4.97193e+29	5.97577e+40
5.1408e+06	2.73608e+33	4.93913e+29	5.9277e+40
5.184e+06	2.73539e+33	4.90537e+29	5.8782e+40
5.2272e+06	2.7347e+33	4.87065e+29	5.82729e+40
5.2704e+06	2.73401e+33	4.83497e+29	5.77499e+40
5.3136e+06	2.7333e+33	4.79836e+29	5.7213e+40
5.3568e+06	2.7326e+33	4.76083e+29	5.66627e+40
5.4e+06	2.73189e+33	4.72239e+29	5.60989e+40
5.4432e+06	2.73118e+33	4.68304e+29	5.55219e+40
5.4864e+06	2.73046e+33	4.64281e+29	5.49319e+40
5.5296e+06	2.72975e+33	4.60171e+29	5.43291e+40
5.5728e+06	2.72903e+33	4.55976e+29	5.37137e+40
5.616e+06	2.72831e+33	4.51695e+29	5.30859e+40
5.6592e+06	2.72759e+33	4.47333e+29	5.24459e+40
5.7024e+06	2.72687e+33	4.42889e+29	5.17939e+40
5.7456e+06	2.72615e+33	4.38365e+29	5.11301e+40
5.7888e+06	2.72544e+33	4.33762e+29	5.04548e+40
5.832e+06	2.72473e+33	4.29082e+29	4.97682e+40
5.8752e+06	2.72402e+33	4.24327e+29	4.90704e+40
5.9184e+06	2.72333e+33	4.19498e+29	4.83617e+40
5.9616e+06	2.72263e+33	4.14596e+29	4.76424e+40
6.0048e+06	2.72195e+33	4.09624e+29	4.69126e+40
6.048e+06	2.72128e+33	4.04582e+29	4.61727e+40
6.0912e+06	2.72061e+33	3.99473e+29	4.54227e+40
6.1344e+06	2.71996e+33	3.94298e+29	4.46631e+40
6.1776e+06	2.71931e+33	3.89059e+29	4.3894e+40
6.2208e+06	2.71868e+33	3.83757e+29	4.31157e+40
6.264e+06	2.71805e+33	3.78394e+29	4.23284e+40
6.3072e+06	2.71744e+33	3.72972e+29	4.15323e+40
6.3504e+06	2.71685e+33	3.67493e+29	4.07278e+40
6.3936e+06	2.71627e+33	3.61958e+29	3.9915e+40
6.4368e+06	2.7157e+33	3.56369e+29	3.90942e+40
6.48e+06	2.71514e+33	3.50728e+29	3.82657e+40
6.5232e+06	2.71461e+33	3.45036e+29	3.74298e+40
6.5664e+06	2.71409e+33	3.39295e+29	3.65866e+40
6.6096e+06	2.71358e+33	3.33508e+29	3.57365e+40
6.6528e+06	2.7131e+33	3.27675e+29	3.48797e+40
6.696e+06	2.71263e+33	3.21799e+29	3.40164e+40
6.7392e+06	2.71218e+33	3.15881e+29	3.3147e+40
6.7824e+06	2.71175e+33	3.09923e+29	3.22717e+40
6.8256e+06	2.71134e+33	3.03927e+29	3.13907e+40
6.8688e+06	2.71095e+33	2.97895e+29	3.05044e+40
6.912e+06	2.71057e+33	2.91829e+29	2.9613e+40
6.9552e+06	2.71021e+33	2.85731e+29	2.87168e+40
6.9984e+06	2.70988e+33	2.79602e+29	2.7816e+40
7.0416e+06	2.70956e+33	2.73444e+29	2.6911e+40
7.0848e+06	2.70927e+33	2.6726e+29	2.6002e+40
7.128e+06	2.709e+33	2.6105e+29	2.50892e+40
7.1712e+06	2.70875e+33	2.54817e+29	2.41729e+40
7.2144e+06	2.70852e+33	2.48563e+29	2.32535e+40
7.2576e+06	2.70832e+33	2.4229e+29	2.23312e+40
7.3008e+06	2.70814e+33	2.35999e+29	2.14063e+40
7.344e+06	2.70798e+33	2.29693e+29	2.0479e+40
7.3872e+06	2.70785e+33	2.23372e+29	1.95496e+40
7.4304e+06	2.70773e+33	2.1704e+29	1.86185e+40
7.4736e+06	2.70765e+33	2.10699e+29	1.76858e+40
7.5168e+06	2.70758e+33	2.04349e+29	1.6752e+40
7.56e+06	2.70754e+33	1.97994e+29	1.58172e+40
7.6032e+06	2.70752e+33	1.91636e+29	1.48819e+40
7.6464e+06	2.70752e+33	1.85281e+29	1.39472e+40
7.6896e+06	2.70755e+33	1.82996e+29	1.3611e+40
7.7328e+06	2.7076e+33	1.89338e+29	1.45438e+40
7.776e+06	2.70767e+33	1.95698e+29	1.54792e+40
7.8192e+06	2.70776e+33	2.02057e+29	1.64143e+40
7.8624e+06	2.70788e+33	2.0841e+29	1.73485e+40
7.9056e+06	2.70802e+33	2.14756e+29	1.82817e+40
7.9488e+06	2.70818e+33	2.21093e+29	1.92135e+40
7.992e+06	2.70836e+33	2.27418e+29	2.01435e+40
8.0352e+06	2.70856e+33	2.3373e+29	2.10715e+40
8.0784e+06	2.70879e+33	2.40027e+29	2.19973e+40
8.1216e+06	2.70904e+33	2.46307e+29	2.29205e+40
8.1648e+06	2.7093e+33	2.52568e+29	2.38408e+40
8.208e+06	2.70958e+33	2.58809e+29	2.47581e+40
