2.66587e+10	-0.0534577	-0.97401	-1.44311	-0.850703	0.215288	1.41295	-0.174744	-0.103211	-0.161568	-0.485989	-0.570366	0.560292	1.0314	0.737007	0.622856	-0.386798	0.547685	-0.455583	-0.747055	-0.907746	1.27288	-3.22599	-0.0985352	-0.427582	-0.573114	0.207831	0.414074	-0.829443	0.186449	0.251409	-0.0639603	0.598945	-1.00396	0.620122	0.156579	-0.355382	-0.453377	0.160965	0.440322	0.445409	0.272699	-1.3108	-203.103	0.263955	0.478965	0.851036	0.604474	-0.31777	2.54205	-0.194155	-0.0915397	-0.0168181	-0.834133	-0.30906	-0.38612	0.245681	0.0763039	0.0400482	-0.916435	-0.29229	0.238098	-0.240105	0.215675	0.261333	-0.184483	0.232334	0.467594	0.118722	-0.592476	-0.675399	2.6447	-0.586059	-0.269254	-1.11696	-0.17065	-0.216276	-0.362472	0.126082	0.100416	-0.0137988	0.177185	-0.456242	-0.757471	-0.620876	-0.262662	-0.253593	-0.174696	-0.910769	0.359811	0.436731	-0.676805	0.87726	-0.125792	0.506151	-0.322805	0.250926	-0.785616	0.49467	-0.683136	0.616564	-0.510217	-0.330756	3.72656	0.0878668	0.122732	1.66848	0.51656	-0.75842	-0.299265	0.727552	-0.140622	-0.111814	-0.615555	-0.730844	-0.329256	0.765822	-0.121447	0.629443	-0.438944	0.112465	-0.0207336	-0.261246	0.731572	0.202494	-0.265308	-0.66982	0.0842775	0.212053	-0.928183	-0.117538	0.0727085	-0.032211	0.126728	0.289723	0.0182303	-0.533484	-0.682623	0.154317	0.550393	-0.310443	0.266191	0.0278385	123.194	-0.317806	-0.0960117	-0.231989	-0.286178	0.131495	0.623662	-0.496672	-0.553793	-0.08638	-0.0637139	0.33274	0.582424	0.121655	0.935713	0.115464	-0.314977	-0.24455	1.01828	-0.299748	-0.0166679	0.14344	-0.714849	-0.497168	-0.333914	0.623676	-0.199253	0.0345691	-2.02686	-1.00946	0.244065	-0.263925	0.269747	-0.177889	0.168976	-0.114782	0.192606	0.202155	-0.514869	-2.72708	0.440801	0.297328	0.650487	-0.0554246	0.280334	-0.727021	-0.204337	-0.0990637	-0.112268	-0.639973	1.21229	0.501277	0.545829	0.546522	0.0930496	0.408155	-0.00271928	0.354127
2.71814e+10	-0.0413711	-0.966617	-1.42662	-0.846513	0.328748	1.41213	-0.182382	-0.100159	-0.151549	-0.487817	-0.569531	0.544582	1.0395	0.738628	0.620356	-0.421717	0.516416	-0.495846	-0.760224	-0.921362	1.26886	-3.22792	-0.0806999	-0.428817	-0.572198	0.217411	0.409244	-0.829468	0.126626	0.254291	-0.0726288	0.583091	-0.985032	0.612564	0.131411	-0.355901	-0.455383	0.1632	0.473323	0.437253	0.276938	-1.3164	-203.103	0.266306	0.465523	0.856898	0.60412	-0.334399	2.53832	-0.226203	-0.0879912	0.00358336	-0.832563	-0.310054	-0.395665	0.24764	0.0723882	0.0376133	-0.921789	-0.290748	0.262452	-0.246393	0.195901	0.266092	-0.181152	0.241019	0.481185	0.10289	-0.795448	-0.672098	2.6472	-0.582268	-0.249496	-1.11546	-0.22775	-0.215501	-0.358391	0.135859	0.147653	-0.00466683	0.188126	-0.453424	-0.761742	-0.621483	-0.284366	-0.249425	-0.178636	-0.897134	0.362409	0.437286	-0.699144	0.880474	-0.132623	0.502856	-0.152021	0.225637	-0.784881	0.513501	-0.614446	0.639974	-0.505056	-0.335883	3.71248	0.0798286	0.0177208	1.6648	0.522554	-0.755507	-0.30422	0.72198	-0.149074	-0.197419	-0.607338	-0.729647	-0.323707	0.747598	-0.185609	0.600518	-0.44023	0.00195215	-0.0171725	-0.270618	0.731188	0.201643	-0.27006	-0.629241	0.0858977	0.205301	-0.839106	-0.118689	0.0674372	-0.02027	0.15004	0.28757	0.0505942	-0.536594	-0.678814	0.157788	0.56078	-0.298879	0.269585	0.0168733	123.194	-0.315256	-0.087692	-0.22375	-0.279121	0.150677	0.623116	-0.540256	-0.55234	0.00661436	-0.0661831	0.32901	0.584654	0.123114	0.933137	0.110008	-0.319764	-0.239169	1.04274	-0.304276	-0.0316144	0.189385	-0.716381	-0.492706	-0.329898	0.622729	-0.126296	0.0310765	-2.02193	-1.00812	0.191372	-0.260155	0.306221	-0.168049	0.163931	-0.11316	0.21854	0.204051	-0.51601	-2.72496	0.444944	0.294568	0.656117	-0.0633184	0.289822	-0.732929	-0.202749	-0.118448	-0.0727703	-0.638287	1.21459	0.501033	0.4343	0.539654	0.0826223	0.420757	0.0384428	0.358244
2.77042e+10	-0.0296402	-0.959745	-1.42862	-0.84217	0.380576	1.41134	-0.188713	-0.0969405	-0.143103	-0.48952	-0.568822	0.508698	1.04873	0.740065	0.617902	-0.476276	0.470998	-0.53245	-0.791416	-0.88606	1.26527	-3.22936	-0.0657249	-0.430005	-0.571103	0.219775	0.404885	-0.829556	0.149494	0.257083	-0.0813167	0.564824	-0.967243	0.605199	0.0950518	-0.356463	-0.456691	0.165828	0.507885	0.430293	0.281258	-1.32212	-203.103	0.268395	0.434952	0.862787	0.603721	-0.336625	2.5349	-0.232666	-0.0845353	-0.0239357	-0.831115	-0.311062	-0.405717	0.2495	0.0685792	0.036295	-0.928458	-0.289212	0.306304	-0.255271	0.182604	0.280783	-0.177587	0.249082	0.497898	0.0899246	-0.907752	-0.668807	2.66882	-0.578532	-0.239995	-1.11424	-0.305489	-0.21634	-0.354225	0.145343	0.192121	0.00723256	0.199425	-0.451092	-0.76586	-0.621359	-0.308668	-0.245108	-0.181978	-0.884445	0.365073	0.43714	-0.708863	0.883973	-0.141748	0.499602	-0.0710489	0.203321	-0.784019	0.533236	-0.554333	0.686245	-0.500307	-0.340348	3.70844	0.0718025	-0.0518404	1.66129	0.528251	-0.752518	-0.307232	0.716498	-0.158635	-0.30545	-0.598397	-0.72894	-0.318277	0.709082	-0.249011	0.552124	-0.434016	-0.0958675	-0.0136017	-0.288954	0.728818	0.201785	-0.274709	-0.597955	0.0873124	0.198498	-0.786965	-0.119416	0.0620937	-0.00612514	0.166106	0.28557	0.0769648	-0.538481	-0.675851	0.162273	0.570638	-0.288517	0.273406	0.00548049	123.194	-0.313258	-0.0875965	-0.215022	-0.272048	0.159404	0.622567	-0.560433	-0.550853	0.087182	-0.0682934	0.325379	0.586832	0.124643	0.93056	0.104611	-0.324592	-0.233288	1.08734	-0.311934	-0.0401422	0.246399	-0.718921	-0.487922	-0.322098	0.62239	0.0647098	0.0276504	-2.00956	-1.00677	0.138787	-0.25539	0.335758	-0.159394	0.158922	-0.11131	0.264165	0.207007	-0.516723	-2.72299	0.449701	0.2916	0.660112	-0.0719165	0.299138	-0.737892	-0.201279	-0.13863	-0.0341737	-0.636844	1.21764	0.500779	0.21151	0.534272	0.0720396	0.432725	0.0640171	0.370271
2.82269e+10	-0.0181908	-0.953394	-1.43447	-0.837635	0.413139	1.41058	-0.193666	-0.0934743	-0.136111	-0.491113	-0.568339	0.422821	1.05959	0.741228	0.615487	-0.593511	0.408435	-0.551933	-0.871464	-0.833972	1.26206	-3.2239	-0.0528053	-0.431356	-0.569845	0.217119	0.400986	-0.829704	0.237116	0.259649	-0.0901046	0.54488	-0.950646	0.598022	0.0132293	-0.356648	-0.4574	0.167707	0.544396	0.424248	0.285771	-1.3279	-203.103	0.270299	0.411018	0.868654	0.603279	-0.33789	2.53174	-0.211444	-0.081165	-0.0672988	-0.829858	-0.312085	-0.416342	0.251255	0.064878	0.0360949	-0.936454	-0.287677	0.412697	-0.267284	0.172957	0.32034	-0.173891	0.256537	0.518118	0.0789304	-0.876395	-0.665526	2.68467	-0.574848	-0.238595	-1.1132	-0.400002	-0.218598	-0.349974	0.154715	0.220486	0.0222688	0.211052	-0.4493	-0.769581	-0.620369	-0.335832	-0.240575	-0.184091	-0.872581	0.367827	0.436183	-0.707831	0.887706	-0.153428	0.496388	-0.132952	0.183272	-0.782992	0.554295	-0.509195	0.792428	-0.495871	-0.34398	3.70802	0.0637728	-0.09631	1.65795	0.533646	-0.749467	-0.308784	0.711104	-0.169533	-0.456475	-0.588472	-0.728733	-0.312962	0.575229	-0.308595	0.486953	-0.418556	-0.1549	-0.010005	-0.317806	0.725063	0.202835	-0.279254	-0.573221	0.0885953	0.191633	-0.760949	-0.119813	0.056757	0.0103469	0.177884	0.283722	0.0893161	-0.539842	-0.673552	0.167457	0.579743	-0.279097	0.277703	-0.00633446	123.194	-0.311824	-0.116649	-0.205745	-0.264957	0.165194	0.622016	-0.545038	-0.549332	0.129143	-0.0700523	0.321839	0.588919	0.12623	0.927983	0.0993553	-0.329427	-0.2269	1.22711	-0.324972	-0.045026	0.324789	-0.722745	-0.482926	-0.30835	0.622098	0.240808	0.0242879	-1.96865	-1.0054	0.0882319	-0.249344	0.340251	-0.151981	0.153955	-0.109319	0.32651	0.211985	-0.517004	-2.72119	0.455206	0.288707	0.661625	-0.0812586	0.308471	-0.742112	-0.199944	-0.160289	0.00237391	-0.635653	1.22071	0.500513	0.00739795	0.529872	0.0612526	0.44435	0.0800069	0.395141
2.87496e+10	-0.00696078	-0.947617	-1.44337	-0.83286	0.427577	1.40985	-0.197194	-0.089663	-0.130499	-0.492613	-0.568248	0.133404	1.07288	0.742003	0.613102	0.554398	0.326169	-0.546171	-1.71072	-0.787802	1.25918	-3.20675	-0.0413769	-0.433058	-0.568438	0.209851	0.397518	-0.829908	1.09486	0.261904	-0.0990534	0.523544	-0.935883	0.591025	-0.887665	-0.356516	-0.457593	0.168606	0.583401	0.418936	0.290602	-1.33369	-203.103	0.272119	0.410355	0.874428	0.602799	-0.33947	2.52881	-0.188087	-0.0778741	-0.103843	-0.828871	-0.313125	-0.427611	0.252906	0.0612849	0.0370746	-0.945844	-0.286135	-0.746183	-0.28226	0.165664	0.461547	-0.170298	0.263415	0.541506	0.0692408	-0.786605	-0.662256	2.67759	-0.571218	-0.243077	-1.11209	-0.485335	-0.222082	-0.345642	0.164195	0.224938	0.0405594	0.222994	-0.448123	-0.772546	-0.618471	-0.365943	-0.235773	-0.18399	-0.861438	0.370697	0.434028	-0.698507	0.891629	-0.1674	0.493215	-0.252013	0.16499	-0.781755	0.577279	-0.480323	1.73428	-0.491675	-0.346658	3.71022	0.0557177	-0.140129	1.65475	0.5387	-0.7464	-0.309208	0.705793	-0.182042	-0.689016	-0.577075	-0.729024	-0.307761	0.523699	-0.358914	0.419792	-1.55488	-0.186645	-0.00636674	-0.339465	0.720332	0.204654	-0.283698	-0.553771	0.0898078	0.184698	0.406797	-0.12	0.0515495	0.0293582	0.186696	0.282023	0.20996	-0.541196	-0.671784	0.172397	0.587764	-0.270508	0.282493	-0.0185482	123.194	-0.31096	-0.127841	-0.19586	-0.257843	0.169842	0.621464	-0.49558	-0.547776	0.143922	-0.0714832	0.31838	0.590863	0.12786	0.92541	0.0943442	-0.334207	-0.220016	1.28439	-0.347412	-0.0478245	0.443834	-0.728191	-0.47781	-0.284709	0.621768	0.328047	0.0209864	-1.94617	-1.00402	0.0407429	-0.241662	0.314594	-0.145984	0.149033	-0.107273	0.390585	0.220338	-0.516867	-2.71949	0.461637	0.28615	0.659471	-0.0913555	0.318586	-0.745742	-0.198744	-0.184201	0.0367081	-0.634729	1.22295	0.500238	-0.105491	0.526142	0.0502044	0.456018	0.0935221	0.305206
2.92723e+10	0.004105	-0.942517	-1.45571	-0.827794	0.433707	1.40914	-0.199287	-0.0854118	-0.126235	-0.494029	-0.568841	-0.810635	1.09	0.742253	0.610743	0.344992	0.20364	-0.520813	-0.0744993	-0.751227	1.2566	-3.19145	-0.0310446	-0.435284	-0.566894	0.197121	0.394449	-0.830164	-0.505893	0.263809	-0.108202	0.500828	-0.923501	0.584206	0.941829	-0.356216	-0.457335	0.169001	0.627827	0.414262	0.295897	-1.33944	-203.103	0.273986	0.409386	0.880016	0.602284	-0.341573	2.52606	-0.181102	-0.0746574	-0.129916	-0.828239	-0.314184	-0.439595	0.254456	0.0577992	0.0393478	-0.956746	-0.284576	-0.547898	-0.297041	0.160068	0.929952	-0.167267	0.26976	0.564743	0.0604571	-0.700561	-0.658998	2.67094	-0.567642	-0.251461	-1.11043	-0.546362	-0.226615	-0.341231	0.174004	0.212003	0.061681	0.235279	-0.447632	-0.774241	-0.615688	-0.398631	-0.230659	-0.182087	-0.850925	0.3737	0.429871	-0.683429	0.895701	-0.183074	0.490083	-0.365692	0.148109	-0.780257	0.60324	-0.466532	-0.01989	-0.487658	-0.348321	3.71368	0.0476079	-0.188562	1.65169	0.543342	-0.743425	-0.308738	0.700562	-0.196493	0.247999	-0.563222	-0.729771	-0.30267	0.768263	-0.392169	0.365469	-1.11955	-0.204769	-0.0026708	-0.349506	0.714923	0.207037	-0.288044	-0.539511	0.0909983	0.177683	-0.00722758	-0.120098	0.0466529	0.051252	0.192909	0.280474	0.631489	-0.542827	-0.670453	0.176718	0.594011	-0.262692	0.287749	-0.0311133	123.194	-0.310666	-0.12789	-0.185319	-0.250703	0.173908	0.620914	-0.434978	-0.546187	0.145118	-0.0726293	0.314994	0.592593	0.12952	0.922842	0.0897104	-0.338832	-0.212666	1.04539	-0.385616	-0.0494208	-0.0219986	-0.735594	-0.472648	-0.244878	0.621425	0.350662	0.0177437	-1.93541	-1.00262	-0.00312844	-0.231993	0.277799	-0.141947	0.14416	-0.105232	0.441631	0.233775	-0.516351	-2.71782	0.469219	0.284136	0.652088	-0.102184	0.331354	-0.748897	-0.197659	-0.211378	0.0688376	-0.634087	1.22379	0.499952	-0.151889	0.522879	0.038827	0.468282	0.10976	-0.0994431
2.9795e+10	0.015062	-0.938247	-1.47008	-0.822377	0.433314	1.40845	-0.199986	-0.0806829	-0.123319	-0.495373	-0.570606	0.0180811	1.11369	0.741832	0.608402	0.271539	0.0160154	-0.486691	-0.0555612	-0.722337	1.25431	-3.17968	-0.021535	-0.438222	-0.565224	0.176438	0.391739	-0.830467	-0.465995	0.26537	-0.117565	0.476466	-0.913739	0.57756	1.00953	-0.355883	-0.456679	0.169276	0.683431	0.410192	0.301808	-1.34509	-203.103	0.276061	0.407058	0.885298	0.601737	-0.34422	2.52349	-0.187947	-0.0715106	-0.147435	-0.828047	-0.315262	-0.452354	0.255913	0.0544194	0.0430947	-0.96932	-0.282998	-0.485719	-0.30066	0.155826	0.511878	-0.165558	0.275619	0.57674	0.0523361	-0.63235	-0.655751	2.66571	-0.564119	-0.262233	-1.10746	-0.589399	-0.232141	-0.336749	0.184348	0.19429	0.0842719	0.248013	-0.447845	-0.773916	-0.61208	-0.432636	-0.225214	-0.181597	-0.840966	0.376835	0.422074	-0.664565	0.899886	-0.199972	0.486991	-0.45991	0.132354	-0.778445	0.634231	-0.47037	0.0412911	-0.483773	-0.34896	3.71953	0.039405	-0.235316	1.64875	0.547477	-0.740724	-0.307547	0.695406	-0.213248	0.651133	-0.544541	-0.73087	-0.297685	0.813799	-0.331775	0.328177	-1.04116	-0.216498	0.00109815	-0.354972	0.709048	0.209643	-0.292294	-0.532153	0.0922037	0.170574	-0.07342	-0.120213	0.0423175	0.0765664	0.196585	0.279074	0.498123	-0.544896	-0.669488	0.180469	0.594905	-0.255603	0.293375	-0.043953	123.194	-0.31092	-0.124724	-0.174093	-0.243532	0.177629	0.620367	-0.379513	-0.544568	0.139886	-0.0735573	0.311671	0.594021	0.1312	0.920284	0.0856409	-0.343164	-0.204908	1.00525	-0.444904	-0.0502568	-0.220982	-0.745089	-0.467501	-0.183592	0.621098	0.340184	0.0145575	-1.92843	-1.00121	-0.0428528	-0.220184	0.244619	-0.141913	0.139342	-0.103229	0.4767	0.25413	-0.515518	-2.71597	0.478186	0.282816	0.637729	-0.113681	0.346495	-0.751663	-0.196688	-0.243178	0.0985298	-0.633749	1.22295	0.499657	-0.163587	0.51995	0.0270275	0.481898	0.130266	-0.0362639
3.03178e+10	0.0259727	-0.935048	-1.48043	-0.816542	0.428416	1.40777	-0.199396	-0.0755787	-0.121776	-0.49665	-0.574341	0.257081	1.14958	0.74062	0.606076	0.229032	-0.074004	-0.451045	-0.00602674	-0.69889	1.25227	-3.17033	-0.0126607	-0.442188	-0.563438	0.14226	0.389351	-0.830814	-0.426499	0.26662	-0.127135	0.449791	-0.906715	0.571087	1.00815	-0.35562	-0.455666	0.169628	0.754075	0.406731	0.308458	-1.35061	-203.103	0.278531	0.403914	0.890137	0.601162	-0.3474	2.52107	-0.202052	-0.06843	-0.15864	-0.828368	-0.316356	-0.465931	0.257288	0.0511432	0.0485819	-0.983768	-0.281421	-0.454656	-0.275911	0.152752	0.388546	-0.166136	0.281042	0.56022	0.0447191	-0.580326	-0.652515	2.66136	-0.56065	-0.27466	-1.1022	-0.62374	-0.243645	-0.332203	0.195416	0.17885	0.105693	0.261428	-0.448643	-0.770488	-0.607714	-0.46543	-0.219441	-0.183157	-0.831496	0.380145	0.407046	-0.643098	0.904146	-0.217614	0.48394	-0.53653	0.117511	-0.77628	0.674604	-0.49904	0.0586333	-0.47998	-0.348603	3.74117	0.0310583	-0.276305	1.64592	0.551003	-0.738522	-0.305757	0.690324	-0.2326	0.537256	-0.513951	-0.732132	-0.292804	0.834843	-0.193412	0.305643	-1.00881	-0.225158	0.00495545	-0.358455	0.70286	0.211834	-0.296454	-0.538414	0.093451	0.16336	-0.09669	-0.120433	0.0388626	0.106146	0.197664	0.277822	0.326929	-0.547506	-0.668842	0.183762	0.581167	-0.249191	0.299187	-0.0569568	123.194	-0.311669	-0.120358	-0.162187	-0.236325	0.181139	0.619827	-0.332863	-0.54292	0.131482	-0.0743599	0.308401	0.595032	0.132892	0.917739	0.0824269	-0.347017	-0.196821	0.989455	-0.515381	-0.0505107	-0.161544	-0.756238	-0.462413	-0.110776	0.620812	0.313805	0.0114261	-1.92317	-0.999779	-0.0776343	-0.20665	0.218362	-0.160157	0.134585	-0.101272	0.502054	0.282713	-0.514457	-2.71372	0.488667	0.282293	0.615117	-0.125752	0.361401	-0.754112	-0.195825	-0.28124	0.125396	-0.633735	1.22	0.499353	-0.158035	0.517262	0.0146461	0.497619	0.148138	0.00243963
3.08405e+10	0.0369139	-0.933346	-1.41321	-0.810209	0.422454	1.40711	-0.197676	-0.0703882	-0.121657	-0.497867	-0.581237	0.362727	1.2066	0.738588	0.603759	0.199305	-0.109188	-0.418448	0.0638215	-0.679216	1.25047	-3.16267	-0.0042926	-0.448215	-0.561544	0.0857272	0.387247	-0.831196	-0.386853	0.267616	-0.136871	0.419378	-0.902595	0.564785	0.953624	-0.355506	-0.454328	0.170161	0.834867	0.403924	0.315882	-1.35599	-203.103	0.281599	0.400264	0.894381	0.60056	-0.351098	2.51878	-0.219605	-0.0654123	-0.165183	-0.829266	-0.317468	-0.480323	0.258593	0.0479679	0.0561799	-1.00033	-0.279903	-0.436566	-0.224123	0.150695	0.331777	-0.169665	0.286076	0.516503	0.0374959	-0.540578	-0.649291	2.65759	-0.557235	-0.289042	-1.09396	-0.654941	-0.328541	-0.327605	0.207385	0.163778	0.122252	0.275993	-0.449723	-0.762449	-0.602652	-0.493418	-0.213365	-0.185439	-0.822455	0.383635	0.376315	-0.619658	0.908443	-0.235035	0.480927	-0.599732	0.103408	-0.77378	0.734312	-0.545233	0.0639795	-0.476248	-0.347293	3.75814	0.0224998	-0.311619	1.6432	0.553858	-0.736982	-0.303446	0.685311	-0.254522	0.439969	-0.444473	-0.733274	-0.288022	0.847583	-0.127087	0.294296	-0.96488	-0.232284	0.00891654	-0.3609	0.696461	0.212214	-0.30053	-0.585126	0.094759	0.156027	-0.112399	-0.120826	0.0366637	0.141304	0.195891	0.276714	0.243635	-0.550737	-0.668482	0.186673	0.538006	-0.243398	0.304907	-0.0699765	123.194	-0.312816	-0.115456	-0.149652	-0.229081	0.184522	0.619293	-0.294078	-0.541245	0.121367	-0.0751566	0.305174	0.595492	0.134595	0.915209	0.0805606	-0.35014	-0.188482	0.981802	-0.56891	-0.0502132	-0.110492	-0.767737	-0.45742	-0.0545702	0.620577	0.279485	0.00834775	-1.91892	-0.998334	-0.106678	-0.192667	0.198145	-0.174607	0.129897	-0.0993621	0.521786	0.319239	-0.513287	-2.71091	0.500402	0.282645	0.584532	-0.138264	0.375412	-0.756296	-0.19504	-0.325892	0.149054	-0.634066	1.21455	0.499039	-0.143467	0.514755	0.00132487	0.51444	0.142216	0.0556082
3.13632e+10	0.0479738	-0.933998	-1.3994	-0.803287	0.417305	1.40646	-0.195009	-0.0654905	-0.123047	-0.499029	-0.592725	0.422641	1.23511	0.735858	0.601446	0.176343	-0.160005	-0.391133	0.114518	-0.662175	1.24889	-3.15632	0.00365847	-0.461106	-0.559548	0.0565387	0.385392	-0.831605	-0.347265	0.268421	-0.146702	0.382237	-0.901654	0.558655	0.907438	-0.355609	-0.452684	0.170945	0.904075	0.401845	0.323961	-1.36126	-203.103	0.28547	0.396269	0.897883	0.599934	-0.355308	2.51662	-0.239087	-0.062455	-0.168182	-0.830774	-0.318593	-0.49547	0.259838	0.0448903	0.0663497	-1.01925	-0.278529	-0.425467	-0.168941	0.149506	0.29777	-0.175803	0.290767	0.469267	0.0305868	-0.509887	-0.646078	2.65424	-0.553874	-0.306306	-1.08305	-0.685643	-0.349866	-0.322969	0.220437	0.149576	0.130468	0.29263	-0.450694	-0.748007	-0.59695	-0.513197	-0.207024	-0.187728	-0.813795	0.387292	0.312023	-0.594631	0.912737	-0.250869	0.477954	-0.652995	0.089903	-0.77125	0.83425	-0.570476	0.08812	-0.472558	-0.345052	3.75178	0.0136375	-0.343777	1.64058	0.556043	-0.73607	-0.300639	0.680364	-0.278138	0.359612	-0.247697	-0.733973	-0.283335	0.856382	-0.0933939	0.289413	-0.903713	-0.23861	0.0129958	-0.362728	0.689917	0.208889	-0.304529	-0.76069	0.09614	0.14856	-0.128048	-0.12144	0.0361143	0.183852	0.190621	0.27574	0.206615	-0.554665	-0.668386	0.189243	0.460367	-0.238134	0.310215	-0.0828232	123.194	-0.314211	-0.110294	-0.136596	-0.221794	0.187846	0.618768	-0.261535	-0.539546	0.110193	-0.0760909	0.301982	0.595254	0.136309	0.912698	0.0809118	-0.352213	-0.179935	0.977932	-0.594007	-0.0493116	-0.0680018	-0.777762	-0.452547	-0.0264582	0.6204	0.240735	0.00532085	-1.91534	-0.996875	-0.129887	-0.180024	0.182851	-0.159257	0.125285	-0.0975148	0.535626	0.361067	-0.51218	-2.70756	0.512181	0.283932	0.548589	-0.151063	0.388833	-0.75826	-0.194312	-0.365192	0.169208	-0.634757	1.2068	0.498717	-0.123665	0.512395	-0.0139929	0.518596	0.116893	0.130442
3.18859e+10	0.0592472	-0.93892	-1.3801	-0.795668	0.413298	1.40583	-0.191535	-0.0611612	-0.126076	-0.500142	-0.609567	0.460792	1.06869	0.732724	0.599135	0.15749	-0.233859	-0.368283	0.140239	-0.64699	1.24752	-3.15108	0.0112563	-0.484553	-0.557457	0.221136	0.383755	-0.832029	-0.307186	0.269103	-0.156534	0.332737	-0.904147	0.552696	0.871029	-0.355977	-0.450747	0.172038	0.944227	0.40057	0.332407	-1.36645	-203.103	0.290329	0.392025	0.900531	0.599282	-0.36004	2.51456	-0.26012	-0.0595557	-0.168382	-0.832899	-0.319733	-0.511235	0.261029	0.041907	0.0794956	-1.0408	-0.277392	-0.418745	-0.124351	0.14908	0.274548	-0.183153	0.295156	0.432547	0.0239325	-0.486019	-0.642876	2.65121	-0.550568	-0.326992	-1.07084	-0.717054	-0.363832	-0.318315	0.234778	0.138508	0.128796	0.313348	-0.451269	-0.725963	-0.590661	-0.523292	-0.20046	-0.189803	-0.80547	0.391104	0.218879	-0.568353	0.916983	-0.264189	0.475018	-0.698793	0.0768799	-0.771386	0.975378	-0.569286	0.154576	-0.468906	-0.341812	3.75814	0.00434579	-0.375644	1.63806	0.557608	-0.735562	-0.297305	0.675482	-0.301072	0.289606	-0.0766761	-0.733952	-0.278737	0.862936	-0.057927	0.287628	-0.852659	-0.244489	0.0172091	-0.364166	0.683269	0.211369	-0.30846	-0.912069	0.0976018	0.140945	-0.145754	-0.12231	0.037555	0.234862	0.180513	0.274891	0.187564	-0.559364	-0.668544	0.191482	0.366449	-0.233247	0.314839	-0.0952642	123.194	-0.315655	-0.105011	-0.123187	-0.214462	0.191175	0.618253	-0.233902	-0.537824	0.0982288	-0.0773247	0.298814	0.594177	0.138038	0.910208	0.0850375	-0.352836	-0.171185	0.976148	-0.600847	-0.0477555	-0.0307837	-0.784993	-0.447815	-0.0162642	0.620279	0.198968	0.00234401	-1.91224	-0.9954	-0.148014	-0.169992	0.172568	-0.155044	0.120759	-0.0957738	0.545789	0.403825	-0.511411	-2.7039	0.52117	0.28621	0.511629	-0.163979	0.401957	-0.760039	-0.193628	-0.342953	0.185673	-0.635819	1.1977	0.498387	-0.100296	0.510163	-0.0353315	0.452835	0.103359	0.202595
3.24086e+10	0.0708353	-0.953327	-1.34389	-0.787235	0.410088	1.4052	-0.187351	-0.0574734	-0.130955	-0.501211	-0.629875	0.486392	0.954356	0.729579	0.596823	0.141366	-0.333598	-0.348611	0.156831	-0.63313	1.24635	-3.14689	0.0185489	-0.501188	-0.555274	0.332549	0.382307	-0.832453	-0.265253	0.269736	-0.166282	0.26493	-0.909721	0.546903	0.840684	-0.356645	-0.448518	0.173502	0.956375	0.400084	0.340827	-1.37166	-203.103	0.296303	0.387595	0.902274	0.598607	-0.365316	2.5126	-0.282758	-0.0567124	-0.166282	-0.835605	-0.320883	-0.527407	0.262174	0.0390143	0.0953876	-1.06514	-0.276583	-0.41507	-0.091039	0.149307	0.257513	-0.190124	0.299283	0.407066	0.0174878	-0.467537	-0.639683	2.64845	-0.547316	-0.350774	-1.05886	-0.749647	-0.37927	-0.313663	0.250658	0.131684	0.118282	0.343444	-0.451364	-0.697629	-0.583835	-0.524816	-0.193712	-0.191611	-0.797439	0.395059	0.206933	-0.541147	0.921123	-0.274934	0.472119	-0.738789	0.0642419	-0.797179	1.05362	-0.558199	0.268915	-0.465292	-0.337205	3.76693	-0.0055481	-0.410624	1.63562	0.558593	-0.735191	-0.293334	0.670661	-0.31976	0.225541	-0.0671342	-0.733085	-0.274223	0.868048	0.00101002	0.287563	-0.815584	-0.250088	0.0215783	-0.365368	0.676538	0.221528	-0.312335	-0.903392	0.0991491	0.133167	-0.166547	-0.123472	0.0411934	0.291442	0.163168	0.274153	0.1767	-0.564909	-0.668957	0.19338	0.273557	-0.228523	0.318658	-0.107017	123.194	-0.316916	-0.0996817	-0.109641	-0.20707	0.194573	0.617748	-0.21037	-0.536082	0.0855461	-0.0790305	0.295661	0.592163	0.139784	0.907742	0.0955637	-0.351517	-0.162213	0.975636	-0.599826	-0.0456493	0.00336677	-0.789226	-0.443235	-0.013594	0.620214	0.154533	-0.00058404	-1.90953	-0.993911	-0.162017	-0.162706	0.16976	-0.154967	0.116329	-0.0942365	0.554638	0.44331	-0.511551	-2.7002	0.523206	0.289533	0.477811	-0.176837	0.414974	-0.761661	-0.192984	-0.253704	0.198378	-0.63725	1.18831	0.498048	-0.0739546	0.508059	-0.0626379	0.314595	0.10681	0.242791
